3.53078810e-07	2.168323e-14
3.53431372e-07	2.217177e-14
3.53784286e-07	2.267045e-14
3.54137553e-07	2.317946e-14
3.54491173e-07	2.369898e-14
3.54845145e-07	2.422923e-14
3.55199471e-07	2.477038e-14
3.55554151e-07	2.532262e-14
3.55909185e-07	2.588622e-14
3.56264573e-07	2.646144e-14
3.56620317e-07	2.704835e-14
3.56976415e-07	2.764723e-14
3.57332870e-07	2.825830e-14
3.57689680e-07	2.888179e-14
3.58046846e-07	2.951794e-14
3.58404369e-07	3.016697e-14
3.58762249e-07	3.082910e-14
3.59120487e-07	3.150460e-14
3.59479082e-07	3.219370e-14
3.59838035e-07	3.289662e-14
3.60197347e-07	3.361360e-14
3.60557017e-07	3.434453e-14
3.60917046e-07	3.509097e-14
3.61277436e-07	3.585200e-14
3.61638184e-07	3.662806e-14
3.61999294e-07	3.741951e-14
3.62360763e-07	3.822653e-14
3.62722594e-07	3.904978e-14
3.63084786e-07	3.988927e-14
3.63447339e-07	4.074518e-14
3.63810255e-07	4.161807e-14
3.64173533e-07	4.250800e-14
3.64537174e-07	4.341549e-14
3.64901178e-07	4.434069e-14
3.65265545e-07	4.528396e-14
3.65630276e-07	4.624563e-14
3.65995372e-07	4.722606e-14
3.66360832e-07	4.822552e-14
3.66726656e-07	4.924436e-14
3.67092847e-07	5.028288e-14
3.67459402e-07	5.134158e-14
3.67826324e-07	5.242043e-14
3.68193613e-07	5.352039e-14
3.68561267e-07	5.464139e-14
3.68929290e-07	5.578390e-14
3.69297679e-07	5.694799e-14
3.69666437e-07	5.813481e-14
3.70035562e-07	5.934378e-14
3.70405056e-07	6.057634e-14
3.70774920e-07	6.183186e-14
3.71145152e-07	6.311121e-14
3.71515754e-07	6.441494e-14
3.71886726e-07	6.574295e-14
3.72258069e-07	6.709658e-14
3.72629783e-07	6.847598e-14
3.73001867e-07	6.988059e-14
3.73374323e-07	7.131192e-14
3.73747152e-07	7.276993e-14
3.74120352e-07	7.425488e-14
3.74493925e-07	7.576765e-14
3.74867871e-07	7.730851e-14
3.75242191e-07	7.887908e-14
3.75616884e-07	8.047696e-14
3.75991951e-07	8.210646e-14
3.76367393e-07	8.376508e-14
3.76743210e-07	8.545337e-14
3.77119402e-07	8.717081e-14
3.77495970e-07	8.892627e-14
3.77872913e-07	9.071081e-14
3.78250233e-07	9.252709e-14
3.78627930e-07	9.437739e-14
3.79006004e-07	9.626128e-14
3.79384456e-07	9.817918e-14
3.79763285e-07	1.001311e-13
3.80142493e-07	1.021208e-13
3.80522079e-07	1.041444e-13
3.80902045e-07	1.062054e-13
3.81282390e-07	1.083042e-13
3.81663114e-07	1.104372e-13
3.82044219e-07	1.126109e-13
3.82425704e-07	1.148281e-13
3.82807570e-07	1.170813e-13
3.83189818e-07	1.193754e-13
3.83572447e-07	1.217075e-13
3.83955458e-07	1.240858e-13
3.84338852e-07	1.265026e-13
3.84722629e-07	1.289626e-13
3.85106789e-07	1.314702e-13
3.85491332e-07	1.340199e-13
3.85876259e-07	1.366142e-13
3.86261571e-07	1.392544e-13
3.86647268e-07	1.419388e-13
3.87033349e-07	1.446743e-13
3.87419816e-07	1.474555e-13
3.87806669e-07	1.502844e-13
3.88193909e-07	1.531660e-13
3.88581535e-07	1.560905e-13
3.88969548e-07	1.590741e-13
3.89357948e-07	1.621087e-13
3.89746737e-07	1.651899e-13
3.90135913e-07	1.683326e-13
3.90525478e-07	1.715217e-13
3.90915433e-07	1.747677e-13
3.91305776e-07	1.780726e-13
3.91696509e-07	1.814379e-13
3.92087633e-07	1.848546e-13
3.92479147e-07	1.883310e-13
