3.59479082e-07	6.001449e-14
3.59838035e-07	6.114618e-14
3.60197347e-07	6.229747e-14
3.60557017e-07	6.346828e-14
3.60917046e-07	6.466031e-14
3.61277436e-07	6.587260e-14
3.61638184e-07	6.710568e-14
3.61999294e-07	6.835999e-14
3.62360763e-07	6.963570e-14
3.62722594e-07	7.093362e-14
3.63084786e-07	7.225372e-14
3.63447339e-07	7.359629e-14
3.63810255e-07	7.496194e-14
3.64173533e-07	7.635079e-14
3.64537174e-07	7.776341e-14
3.64901178e-07	7.920000e-14
3.65265545e-07	8.066099e-14
3.65630276e-07	8.214676e-14
3.65995372e-07	8.365773e-14
3.66360832e-07	8.519422e-14
3.66726656e-07	8.675666e-14
3.67092847e-07	8.834539e-14
3.67459402e-07	8.996097e-14
3.67826324e-07	9.160345e-14
3.68193613e-07	9.327382e-14
3.68561267e-07	9.497207e-14
3.68929290e-07	9.669875e-14
3.69297679e-07	9.845399e-14
3.69666437e-07	1.002390e-13
3.70035562e-07	1.020532e-13
3.70405056e-07	1.038982e-13
3.70774920e-07	1.057734e-13
3.71145152e-07	1.076796e-13
3.71515754e-07	1.096176e-13
3.71886726e-07	1.115872e-13
3.72258069e-07	1.135899e-13
3.72629783e-07	1.156259e-13
3.73001867e-07	1.176947e-13
3.73374323e-07	1.197979e-13
3.73747152e-07	1.219354e-13
3.74120352e-07	1.241076e-13
3.74493925e-07	1.263155e-13
3.74867871e-07	1.285594e-13
3.75242191e-07	1.308409e-13
3.75616884e-07	1.331579e-13
3.75991951e-07	1.355143e-13
3.76367393e-07	1.379081e-13
3.76743210e-07	1.403399e-13
3.77119402e-07	1.428091e-13
3.77495970e-07	1.453245e-13
3.77872913e-07	1.478773e-13
3.78250233e-07	1.504704e-13
3.78627930e-07	1.531061e-13
3.79006004e-07	1.557838e-13
3.79384456e-07	1.585044e-13
3.79763285e-07	1.612676e-13
3.80142493e-07	1.640772e-13
3.80522079e-07	1.669299e-13
3.80902045e-07	1.698286e-13
3.81282390e-07	1.727742e-13
3.81663114e-07	1.757631e-13
3.82044219e-07	1.788019e-13
3.82425704e-07	1.818929e-13
3.82807570e-07	1.850293e-13
3.83189818e-07	1.882158e-13
3.83572447e-07	1.914499e-13
3.83955458e-07	1.947395e-13
3.84338852e-07	1.980770e-13
3.84722629e-07	2.014674e-13
3.85106789e-07	2.049149e-13
3.85491332e-07	2.084139e-13
3.85876259e-07	2.119676e-13
3.86261571e-07	2.155769e-13
3.86647268e-07	2.192403e-13
3.87033349e-07	2.229646e-13
3.87419816e-07	2.267447e-13
3.87806669e-07	2.305825e-13
3.88193909e-07	2.344831e-13
3.88581535e-07	2.384374e-13
3.88969548e-07	2.424602e-13
3.89357948e-07	2.465444e-13
3.89746737e-07	2.506860e-13
3.90135913e-07	2.548990e-13
3.90525478e-07	2.591695e-13
3.90915433e-07	2.635074e-13
3.91305776e-07	2.679145e-13
3.91696509e-07	2.723924e-13
3.92087633e-07	2.769328e-13
3.92479147e-07	2.815439e-13
3.92871052e-07	2.862245e-13
3.93263348e-07	2.909788e-13
3.93656036e-07	2.958034e-13
3.94049116e-07	3.006991e-13
3.94442589e-07	3.056665e-13
3.94836455e-07	3.107224e-13
3.95230713e-07	3.158324e-13
3.95625366e-07	3.210340e-13
3.96020412e-07	3.263164e-13
3.96415854e-07	3.316902e-13
3.96811689e-07	3.371274e-13
3.97207921e-07	3.426502e-13
3.97604547e-07	3.482545e-13
3.98001570e-07	3.539415e-13
3.98398990e-07	3.597055e-13
3.98796806e-07	3.655749e-13
3.99195019e-07	3.715101e-13
3.99593630e-07	3.775621e-13
3.99992639e-07	3.836806e-13
4.00392047e-07	3.898948e-13
4.00791853e-07	3.962118e-13
4.01192059e-07	4.026110e-13
4.01592664e-07	4.091113e-13
4.01993669e-07	4.157011e-13
4.02395074e-07	4.223846e-13
4.02796881e-07	4.291783e-13
4.03199088e-07	4.360675e-13
4.03601698e-07	4.430462e-13
4.04004709e-07	4.501472e-13
4.04408123e-07	4.573390e-13
4.04811939e-07	4.646211e-13
4.05216159e-07	4.720421e-13
4.05620782e-07	4.795658e-13
4.06025810e-07	4.871843e-13
4.06431241e-07	4.948832e-13
4.06837078e-07	5.027591e-13
4.07243320e-07	5.107121e-13
4.07649967e-07	5.188096e-13
4.08057021e-07	5.270001e-13
4.08464481e-07	5.353146e-13
4.08872348e-07	5.437266e-13
4.09280622e-07	5.522984e-13
4.09689304e-07	5.609688e-13
4.10098394e-07	5.697668e-13
4.10507892e-07	5.786413e-13
4.10917800e-07	5.877421e-13
4.11328116e-07	5.964497e-13
4.11738843e-07	6.062191e-13
4.12149979e-07	6.155108e-13
4.12561526e-07	6.252303e-13
4.12973484e-07	6.349801e-13
4.13385854e-07	6.448478e-13
4.13798635e-07	6.548256e-13
4.14211828e-07	6.649317e-13
4.14625434e-07	6.751608e-13
4.15039453e-07	6.856660e-13
4.15453885e-07	6.962126e-13
4.15868731e-07	7.069225e-13
4.16283991e-07	7.178561e-13
4.16699666e-07	7.288511e-13
4.17115756e-07	7.400510e-13
4.17532262e-07	7.513547e-13
4.17949183e-07	7.628698e-13
4.18366521e-07	7.745224e-13
4.18784276e-07	7.862670e-13
4.19202447e-07	7.982926e-13
4.19621036e-07	8.103039e-13
4.20040044e-07	8.227963e-13
4.20459469e-07	8.352711e-13
4.20879314e-07	8.478454e-13
4.21299577e-07	8.607787e-13
4.21720260e-07	8.734542e-13
4.22141364e-07	8.867336e-13
4.22562887e-07	9.003226e-13
4.22984832e-07	9.132927e-13
4.23407198e-07	9.274867e-13
4.23829986e-07	9.413422e-13
4.24253196e-07	9.555663e-13
4.24676828e-07	9.700416e-13
4.25100884e-07	9.845325e-13
4.25525363e-07	9.991841e-13
4.25950266e-07	1.014196e-12
4.26375593e-07	1.029280e-12
4.26801345e-07	1.044679e-12
4.27227522e-07	1.060095e-12
4.27654124e-07	1.075914e-12
4.28081153e-07	1.091824e-12
4.28508608e-07	1.108059e-12
4.28936489e-07	1.124242e-12
4.29364798e-07	1.140708e-12
4.29793535e-07	1.157891e-12
4.30222700e-07	1.174972e-12
4.30652293e-07	1.192194e-12
4.31082315e-07	1.209714e-12
4.31512767e-07	1.227611e-12
4.31943648e-07	1.245578e-12
4.32374960e-07	1.263816e-12
4.32806703e-07	1.282217e-12
4.33238876e-07	1.300741e-12
4.33671481e-07	1.319928e-12
4.34104518e-07	1.339211e-12
4.34537988e-07	1.358484e-12
4.34971890e-07	1.378295e-12
4.35406226e-07	1.398424e-12
4.35840995e-07	1.418349e-12
4.36276198e-07	1.439168e-12
4.36711836e-07	1.459714e-12
4.37147909e-07	1.480931e-12
4.37584417e-07	1.502596e-12
4.38021362e-07	1.524203e-12
4.38458742e-07	1.545980e-12
4.38896560e-07	1.568348e-12
4.39334814e-07	1.590524e-12
4.39773506e-07	1.613430e-12
4.40212636e-07	1.636804e-12
4.40652205e-07	1.660219e-12
4.41092212e-07	1.683779e-12
4.41532659e-07	1.707752e-12
4.41973546e-07	1.731978e-12
4.42414873e-07	1.756746e-12
4.42856641e-07	1.781149e-12
4.43298849e-07	1.806205e-12
4.43741500e-07	1.832518e-12
4.44184592e-07	1.858419e-12
4.44628127e-07	1.884806e-12
4.45072105e-07	1.911384e-12
4.45516526e-07	1.938202e-12
4.45961390e-07	1.956394e-12
4.46406699e-07	1.993346e-12
4.46852453e-07	2.021377e-12
4.47298652e-07	2.049556e-12
4.47745296e-07	2.078646e-12
4.48192386e-07	2.107729e-12
4.48639923e-07	2.134523e-12
4.49087906e-07	2.166618e-12
4.49536337e-07	2.197430e-12
4.49985216e-07	2.227856e-12
4.50434543e-07	2.258841e-12
4.50884319e-07	2.290033e-12
4.51334543e-07	2.321855e-12
4.51785218e-07	2.353850e-12
4.52236342e-07	2.386150e-12
4.52687917e-07	2.419699e-12
4.53139942e-07	2.453013e-12
4.53592419e-07	2.487089e-12
4.54045348e-07	2.521091e-12
4.54498729e-07	2.553802e-12
4.54952563e-07	2.591381e-12
4.55406850e-07	2.627102e-12
4.55861591e-07	2.662828e-12
4.56316785e-07	2.699649e-12
4.56772435e-07	2.736853e-12
4.57228539e-07	2.773987e-12
4.57685098e-07	2.811591e-12
4.58142114e-07	2.849814e-12
4.58599586e-07	2.888648e-12
4.59057514e-07	2.927516e-12
4.59515900e-07	2.968108e-12
4.59974744e-07	3.008414e-12
4.60434046e-07	3.048656e-12
4.60893806e-07	3.089593e-12
4.61354026e-07	3.132447e-12
4.61814705e-07	3.174644e-12
4.62275844e-07	3.217394e-12
4.62737444e-07	3.260386e-12
4.63199504e-07	3.304591e-12
4.63662026e-07	3.348853e-12
4.64125010e-07	3.393486e-12
4.64588456e-07	3.438134e-12
4.65052364e-07	3.484323e-12
4.65516737e-07	3.529660e-12
4.65981572e-07	3.579552e-12
4.66446872e-07	3.625815e-12
4.66912637e-07	3.671822e-12
4.67378866e-07	3.723889e-12
4.67845561e-07	3.771119e-12
4.68312722e-07	3.823928e-12
4.68780350e-07	3.867215e-12
4.69248445e-07	3.926004e-12
4.69717007e-07	3.975265e-12
4.70186036e-07	4.030942e-12
4.70655535e-07	4.082255e-12
4.71125502e-07	4.126540e-12
4.71595938e-07	4.192136e-12
4.72066844e-07	4.247288e-12
4.72538220e-07	4.302322e-12
4.73010067e-07	4.359157e-12
4.73482385e-07	4.416820e-12
4.73955175e-07	4.467201e-12
4.74428437e-07	4.532473e-12
4.74902171e-07	4.589352e-12
4.75376378e-07	4.648251e-12
4.75851059e-07	4.707507e-12
4.76326214e-07	4.773732e-12
4.76801844e-07	4.837834e-12
4.77277948e-07	4.895617e-12
4.77754528e-07	4.956767e-12
4.78231583e-07	5.025060e-12
4.78709115e-07	5.091452e-12
4.79187124e-07	5.156539e-12
4.79665610e-07	5.221435e-12
4.80144574e-07	5.276809e-12
4.80624016e-07	5.359445e-12
4.81103937e-07	5.425030e-12
4.81584337e-07	5.496426e-12
4.82065217e-07	5.564732e-12
4.82546577e-07	5.642754e-12
4.83028417e-07	5.705727e-12
4.83510739e-07	5.753359e-12
4.83993543e-07	5.844753e-12
4.84476828e-07	5.913927e-12
4.84960596e-07	6.000002e-12
4.85444847e-07	6.078272e-12
4.85929582e-07	6.163526e-12
4.86414801e-07	6.238598e-12
4.86900504e-07	6.318521e-12
4.87386692e-07	6.397555e-12
4.87873366e-07	6.437383e-12
4.88360525e-07	6.564431e-12
4.88848171e-07	6.642570e-12
4.89336304e-07	6.723746e-12
4.89824925e-07	6.760823e-12
4.90314033e-07	6.898560e-12
4.90803630e-07	6.977942e-12
4.91293716e-07	7.074697e-12
4.91784291e-07	7.164621e-12
4.92275355e-07	7.252440e-12
4.92766911e-07	7.338518e-12
4.93258957e-07	7.441476e-12
4.93751494e-07	7.531752e-12
4.94244523e-07	7.607552e-12
4.94738045e-07	7.714207e-12
4.95232059e-07	7.812273e-12
4.95726566e-07	7.912223e-12
4.96221568e-07	8.006588e-12
4.96717063e-07	8.103278e-12
4.97213054e-07	8.195420e-12
4.97709539e-07	8.302458e-12
4.98206521e-07	8.413706e-12
4.98703999e-07	8.512533e-12
4.99201973e-07	8.611616e-12
4.99700445e-07	8.721054e-12
5.00199414e-07	8.840272e-12
5.00698882e-07	8.954904e-12
5.01198848e-07	9.050652e-12
5.01699314e-07	9.163159e-12
5.02200279e-07	9.267377e-12
5.02701745e-07	9.398105e-12
5.03203711e-07	9.490657e-12
5.03706178e-07	9.614548e-12
5.04209148e-07	9.748466e-12
5.04712619e-07	9.853625e-12
5.05216594e-07	9.984847e-12
5.05721071e-07	1.008678e-11
5.06226052e-07	1.023012e-11
5.06731538e-07	1.032845e-11
5.07237528e-07	1.046320e-11
5.07744023e-07	1.060463e-11
5.08251025e-07	1.071249e-11
5.08758532e-07	1.082757e-11
5.09266546e-07	1.099271e-11
5.09775068e-07	1.112723e-11
5.10284097e-07	1.124497e-11
5.10793635e-07	1.129553e-11
5.11303681e-07	1.150217e-11
5.11814237e-07	1.163650e-11
5.12325302e-07	1.169379e-11
5.12836878e-07	1.190928e-11
5.13348965e-07	1.203633e-11
5.13861563e-07	1.221435e-11
5.14374672e-07	1.232928e-11
5.14888295e-07	1.253704e-11
5.15402430e-07	1.267945e-11
5.15917078e-07	1.283282e-11
5.16432240e-07	1.296991e-11
5.16947917e-07	1.311766e-11
5.17464109e-07	1.327797e-11
5.17980816e-07	1.344102e-11
5.18498039e-07	1.362535e-11
5.19015778e-07	1.377447e-11
5.19534035e-07	1.395680e-11
5.20052809e-07	1.412057e-11
5.20572101e-07	1.425698e-11
5.21091911e-07	1.444443e-11
5.21612241e-07	1.460838e-11
5.22133090e-07	1.480800e-11
5.22654459e-07	1.495898e-11
5.23176349e-07	1.512585e-11
5.23698760e-07	1.531920e-11
5.24221693e-07	1.540203e-11
5.24745148e-07	1.565437e-11
5.25269125e-07	1.586237e-11
5.25793626e-07	1.605779e-11
5.26318650e-07	1.624923e-11
5.26844199e-07	1.638579e-11
5.27370272e-07	1.660643e-11
5.27896871e-07	1.666330e-11
5.28423996e-07	1.702067e-11
5.28951647e-07	1.720402e-11
5.29479824e-07	1.737468e-11
5.30008530e-07	1.761730e-11
5.30537763e-07	1.781550e-11
5.31067524e-07	1.799446e-11
5.31597815e-07	1.822286e-11
5.32128635e-07	1.844252e-11
5.32659985e-07	1.860717e-11
5.33191866e-07	1.883552e-11
5.33724278e-07	1.906829e-11
5.34257221e-07	1.926920e-11
5.34790697e-07	1.950112e-11
5.35324705e-07	1.973857e-11
5.35859247e-07	1.993140e-11
5.36394322e-07	2.007426e-11
5.36929932e-07	2.043388e-11
5.37466076e-07	2.064679e-11
5.38002756e-07	2.091185e-11
5.38539972e-07	2.110716e-11
5.39077724e-07	2.124475e-11
5.39616013e-07	2.135907e-11
5.40154839e-07	2.169107e-11
5.40694204e-07	2.201234e-11
5.41234107e-07	2.232377e-11
5.41774550e-07	2.247578e-11
5.42315532e-07	2.259514e-11
5.42857054e-07	2.293740e-11
5.43399117e-07	2.299712e-11
5.43941721e-07	2.315799e-11
5.44484867e-07	2.383258e-11
5.45028555e-07	2.406202e-11
5.45572786e-07	2.441048e-11
5.46117561e-07	2.455537e-11
5.46662879e-07	2.468317e-11
5.47208743e-07	2.512201e-11
5.47755151e-07	2.547233e-11
5.48302105e-07	2.566217e-11
5.48849605e-07	2.606128e-11
5.49397651e-07	2.633528e-11
5.49946245e-07	2.669838e-11
5.50495387e-07	2.684147e-11
5.51045077e-07	2.730221e-11
5.51595316e-07	2.731048e-11
5.52146104e-07	2.792351e-11
5.52697443e-07	2.791248e-11
5.53249331e-07	2.845129e-11
5.53801771e-07	2.836017e-11
5.54354763e-07	2.901074e-11
5.54908307e-07	2.949502e-11
5.55462403e-07	2.969746e-11
5.56017053e-07	3.004131e-11
5.56572257e-07	3.008642e-11
5.57128015e-07	3.056313e-11
5.57684328e-07	3.085432e-11
5.58241196e-07	3.145511e-11
5.58798621e-07	3.183778e-11
5.59356602e-07	3.212482e-11
5.59915140e-07	3.247890e-11
5.60474236e-07	3.272229e-11
5.61033890e-07	3.314993e-11
5.61594104e-07	3.340340e-11
5.62154876e-07	3.398147e-11
5.62716209e-07	3.421625e-11
5.63278102e-07	3.465867e-11
5.63840556e-07	3.482950e-11
5.64403571e-07	3.536033e-11
5.64967149e-07	3.582035e-11
5.65531290e-07	3.606538e-11
5.66095994e-07	3.628554e-11
5.66661262e-07	3.689049e-11
5.67227094e-07	3.721475e-11
5.67793491e-07	3.735024e-11
5.68360454e-07	3.647206e-11
5.68927983e-07	3.811225e-11
5.69496079e-07	3.861701e-11
5.70064741e-07	3.900710e-11
5.70633972e-07	3.918974e-11
5.71203771e-07	3.948480e-11
5.71774140e-07	3.961546e-11
5.72345077e-07	4.032110e-11
5.72916585e-07	4.134148e-11
5.73488663e-07	4.186805e-11
5.74061313e-07	4.204827e-11
5.74634535e-07	4.228278e-11
5.75208328e-07	4.268467e-11
5.75782695e-07	4.347885e-11
5.76357636e-07	4.372139e-11
5.76933150e-07	4.442852e-11
5.77509239e-07	4.479109e-11
5.78085904e-07	4.450441e-11
5.78663144e-07	4.538316e-11
5.79240960e-07	4.537075e-11
5.79819354e-07	4.657897e-11
5.80398325e-07	4.627577e-11
5.80977874e-07	4.729900e-11
5.81558002e-07	4.676923e-11
5.82138709e-07	4.880216e-11
5.82719997e-07	4.885800e-11
5.83301864e-07	4.947390e-11
5.83884313e-07	4.888574e-11
5.84467343e-07	4.978116e-11
5.85050955e-07	5.056570e-11
5.85635150e-07	5.147394e-11
5.86219928e-07	5.104630e-11
5.86805291e-07	4.999194e-11
5.87391238e-07	5.276810e-11
5.87977770e-07	5.293893e-11
5.88564887e-07	5.347851e-11
5.89152591e-07	4.947912e-11
5.89740882e-07	5.330410e-11
5.90329760e-07	5.252748e-11
5.90919226e-07	5.536896e-11
5.91509281e-07	5.619259e-11
5.92099925e-07	5.431160e-11
5.92691158e-07	5.682963e-11
5.93282982e-07	5.711742e-11
5.93875397e-07	5.763162e-11
5.94468404e-07	5.812861e-11
5.95062003e-07	5.843898e-11
5.95656194e-07	6.016694e-11
5.96250979e-07	6.033022e-11
5.96846358e-07	5.809933e-11
5.97442331e-07	6.118179e-11
5.98038899e-07	6.128557e-11
5.98636063e-07	6.330086e-11
5.99233823e-07	6.239789e-11
5.99832181e-07	6.433167e-11
6.00431135e-07	5.922625e-11
6.01030688e-07	6.506648e-11
6.01630839e-07	6.512475e-11
6.02231590e-07	6.520613e-11
6.02832941e-07	6.749063e-11
6.03434892e-07	6.842378e-11
6.04037444e-07	6.706130e-11
6.04640598e-07	6.596119e-11
6.05244354e-07	6.894160e-11
6.05848713e-07	6.945590e-11
6.06453675e-07	7.017834e-11
6.07059241e-07	7.221178e-11
6.07665413e-07	7.264306e-11
6.08272189e-07	7.424198e-11
6.08879571e-07	7.551874e-11
6.09487560e-07	7.602265e-11
6.10096156e-07	7.701844e-11
6.10705360e-07	7.604077e-11
6.11315172e-07	7.854558e-11
6.11925592e-07	7.895268e-11
6.12536623e-07	7.860617e-11
6.13148263e-07	8.129077e-11
6.13760515e-07	8.103580e-11
6.14373377e-07	7.971164e-11
6.14986852e-07	8.285564e-11
6.15600939e-07	8.427948e-11
6.16215639e-07	8.397694e-11
6.16830953e-07	8.266217e-11
6.17446882e-07	8.621345e-11
6.18063426e-07	8.702316e-11
6.18680585e-07	8.871454e-11
6.19298360e-07	8.804762e-11
6.19916753e-07	8.814222e-11
6.20535763e-07	9.062432e-11
6.21155390e-07	8.987018e-11
6.21775637e-07	9.353257e-11
6.22396503e-07	9.319740e-11
6.23017989e-07	9.484057e-11
6.23640096e-07	9.350492e-11
6.24262823e-07	9.527393e-11
6.24886173e-07	9.646527e-11
6.25510145e-07	9.796713e-11
6.26134740e-07	9.569979e-11
6.26759959e-07	9.668131e-11
6.27385802e-07	9.869912e-11
6.28012270e-07	9.775419e-11
6.28639363e-07	9.927556e-11
6.29267083e-07	1.040911e-10
6.29895429e-07	1.031317e-10
6.30524403e-07	1.022024e-10
6.31154005e-07	1.032168e-10
6.31784236e-07	1.048530e-10
6.32415096e-07	1.032718e-10
6.33046586e-07	1.023857e-10
6.33678706e-07	1.101900e-10
6.34311458e-07	1.107863e-10
6.34944842e-07	1.105426e-10
6.35578858e-07	1.127152e-10
6.36213507e-07	1.144715e-10
6.36848789e-07	1.148907e-10
6.37484706e-07	1.119678e-10
6.38121259e-07	1.144750e-10
6.38758446e-07	1.144143e-10
6.39396270e-07	1.185614e-10
6.40034731e-07	1.193308e-10
6.40673830e-07	1.190981e-10
6.41313566e-07	1.197025e-10
6.41953941e-07	1.214061e-10
6.42594956e-07	1.235261e-10
6.43236611e-07	1.207748e-10
6.43878907e-07	1.223048e-10
6.44521844e-07	1.182999e-10
6.45165423e-07	1.253606e-10
6.45809644e-07	1.265114e-10
6.46454509e-07	1.257356e-10
6.47100018e-07	1.222194e-10
6.47746171e-07	1.226827e-10
6.48392970e-07	1.270880e-10
6.49040414e-07	1.335815e-10
6.49688505e-07	1.306218e-10
6.50337243e-07	1.355986e-10
6.50986629e-07	1.349765e-10
6.51636663e-07	1.261329e-10
6.52287347e-07	1.311766e-10
6.52938680e-07	1.310820e-10
6.53590663e-07	1.362768e-10
6.54243298e-07	1.375153e-10
6.54896584e-07	1.420085e-10
6.55550522e-07	1.406792e-10
6.56205114e-07	1.348281e-10
6.56860359e-07	1.383531e-10
6.57516258e-07	1.329902e-10
6.58172813e-07	1.445294e-10
6.58830023e-07	1.036103e-10
6.59487889e-07	1.344930e-10
6.60146412e-07	1.473411e-10
6.60805592e-07	1.546911e-10
6.61465431e-07	1.509327e-10
6.62125929e-07	1.550805e-10
6.62787086e-07	1.026596e-10
6.63448904e-07	1.313500e-10
6.64111382e-07	1.583555e-10
6.64774522e-07	1.457638e-10
6.65438324e-07	1.570240e-10
6.66102789e-07	1.600605e-10
6.66767917e-07	1.549263e-10
6.67433710e-07	1.534700e-10
6.68100167e-07	1.623933e-10
6.68767290e-07	1.655538e-10
6.69435079e-07	1.670916e-10
6.70103534e-07	1.702503e-10
6.70772657e-07	1.596972e-10
6.71442449e-07	1.742096e-10
6.72112909e-07	1.689090e-10
6.72784039e-07	1.773486e-10
6.73455838e-07	1.782179e-10
6.74128309e-07	1.641608e-10
6.74801451e-07	1.627714e-10
6.75475265e-07	1.756149e-10
6.76149752e-07	1.850207e-10
6.76824913e-07	1.676598e-10
6.77500748e-07	1.828580e-10
6.78177257e-07	1.856793e-10
6.78854443e-07	1.844004e-10
6.79532304e-07	1.833727e-10
6.80210842e-07	1.896051e-10
6.80890058e-07	1.912524e-10
