2.99769222e-07	3.960443e-16
3.00068553e-07	1.082754e-15
3.00368182e-07	1.110519e-15
3.00668111e-07	1.138949e-15
3.00968339e-07	1.168060e-15
3.01268867e-07	1.197867e-15
3.01569695e-07	1.228384e-15
3.01870824e-07	1.259629e-15
3.02172253e-07	1.291616e-15
3.02473983e-07	1.324363e-15
3.02776015e-07	1.357885e-15
3.03078348e-07	1.392201e-15
3.03380983e-07	1.427327e-15
3.03683920e-07	1.463280e-15
3.03987160e-07	1.500080e-15
3.04290702e-07	1.537744e-15
3.04594547e-07	1.576291e-15
3.04898696e-07	1.615741e-15
3.05203149e-07	1.656112e-15
3.05507906e-07	1.697426e-15
3.05812967e-07	1.739701e-15
3.06118332e-07	1.782959e-15
3.06424003e-07	1.827222e-15
3.06729978e-07	1.872509e-15
3.07036260e-07	1.918845e-15
3.07342847e-07	1.966250e-15
3.07649740e-07	2.014747e-15
3.07956940e-07	2.064361e-15
3.08264446e-07	2.115114e-15
3.08572260e-07	2.167031e-15
3.08880380e-07	2.220137e-15
3.09188809e-07	2.274456e-15
3.09497545e-07	2.330014e-15
3.09806590e-07	2.386837e-15
3.10115944e-07	2.444953e-15
3.10425606e-07	2.504387e-15
3.10735577e-07	2.565167e-15
3.11045858e-07	2.627323e-15
3.11356449e-07	2.690882e-15
3.11667350e-07	2.755873e-15
3.11978561e-07	2.822327e-15
3.12290084e-07	2.890273e-15
3.12601917e-07	2.959743e-15
3.12914061e-07	3.030769e-15
3.13226518e-07	3.103381e-15
3.13539286e-07	3.177613e-15
3.13852367e-07	3.253499e-15
3.14165760e-07	3.331071e-15
3.14479466e-07	3.410365e-15
3.14793485e-07	3.491416e-15
3.15107818e-07	3.574260e-15
3.15422465e-07	3.658933e-15
3.15737426e-07	3.745472e-15
3.16052702e-07	3.833916e-15
3.16368292e-07	3.924302e-15
3.16684197e-07	4.016670e-15
3.17000418e-07	4.111061e-15
3.17316955e-07	4.207514e-15
3.17633808e-07	4.306072e-15
3.17950977e-07	4.406776e-15
3.18268463e-07	4.509670e-15
3.18586266e-07	4.614797e-15
3.18904386e-07	4.722202e-15
3.19222824e-07	4.831930e-15
3.19541579e-07	4.944027e-15
3.19860654e-07	5.058542e-15
3.20180046e-07	5.175520e-15
3.20499758e-07	5.295012e-15
3.20819789e-07	5.417066e-15
3.21140139e-07	5.541733e-15
3.21460810e-07	5.669066e-15
3.21781800e-07	5.799114e-15
3.22103111e-07	5.931934e-15
3.22424743e-07	6.067577e-15
3.22746696e-07	6.206100e-15
3.23068971e-07	6.347559e-15
3.23391567e-07	6.492010e-15
3.23714485e-07	6.639512e-15
3.24037726e-07	6.790124e-15
3.24361290e-07	6.943906e-15
3.24685177e-07	7.100919e-15
3.25009387e-07	7.261226e-15
3.25333921e-07	7.424890e-15
3.25658779e-07	7.591975e-15
3.25983961e-07	7.762547e-15
3.26309468e-07	7.936673e-15
3.26635300e-07	8.114420e-15
3.26961458e-07	8.295859e-15
3.27287941e-07	8.481058e-15
3.27614750e-07	8.670089e-15
3.27941886e-07	8.863026e-15
3.28269348e-07	9.059941e-15
3.28597137e-07	9.260910e-15
3.28925253e-07	9.466010e-15
3.29253697e-07	9.675318e-15
3.29582469e-07	9.888913e-15
3.29911570e-07	1.010688e-14
3.30240998e-07	1.032929e-14
3.30570756e-07	1.055623e-14
3.30900844e-07	1.078780e-14
3.31231260e-07	1.102406e-14
3.31562007e-07	1.126512e-14
3.31893084e-07	1.151105e-14
3.32224491e-07	1.176196e-14
3.32556230e-07	1.201793e-14
3.32888300e-07	1.227905e-14
3.33220701e-07	1.254542e-14
3.33553434e-07	1.281714e-14
3.33886500e-07	1.309430e-14
3.34219898e-07	1.337701e-14
3.34553629e-07	1.366536e-14
3.34887693e-07	1.395946e-14
3.35222091e-07	1.425942e-14
3.35556822e-07	1.456533e-14
3.35891888e-07	1.487731e-14
3.36227289e-07	1.519548e-14
3.36563024e-07	1.551993e-14
3.36899095e-07	1.585078e-14
3.37235501e-07	1.618815e-14
3.37572243e-07	1.653216e-14
3.37909321e-07	1.688293e-14
3.38246736e-07	1.724057e-14
3.38584488e-07	1.760521e-14
3.38922578e-07	1.797697e-14
3.39261004e-07	1.835599e-14
3.39599769e-07	1.874238e-14
3.39938872e-07	1.913629e-14
3.40278313e-07	1.953784e-14
3.40618094e-07	1.994717e-14
3.40958214e-07	2.036442e-14
3.41298673e-07	2.078973e-14
3.41639473e-07	2.122324e-14
3.41980612e-07	2.166508e-14
3.42322093e-07	2.211542e-14
3.42663914e-07	2.257440e-14
3.43006076e-07	2.304216e-14
3.43348581e-07	2.351887e-14
3.43691427e-07	2.400468e-14
3.44034616e-07	2.449974e-14
3.44378147e-07	2.500422e-14
3.44722021e-07	2.551828e-14
3.45066239e-07	2.604208e-14
3.45410800e-07	2.657580e-14
3.45755706e-07	2.711961e-14
3.46100956e-07	2.767367e-14
3.46446550e-07	2.823817e-14
3.46792490e-07	2.881328e-14
3.47138775e-07	2.939919e-14
3.47485406e-07	2.999607e-14
3.47832383e-07	3.060413e-14
3.48179707e-07	3.122354e-14
3.48527377e-07	3.185449e-14
3.48875395e-07	3.249720e-14
3.49223760e-07	3.315185e-14
3.49572472e-07	3.381864e-14
3.49921534e-07	3.449779e-14
3.50270943e-07	3.518950e-14
3.50620702e-07	3.589398e-14
3.50970809e-07	3.661144e-14
3.51321267e-07	3.734210e-14
3.51672074e-07	3.808619e-14
3.52023232e-07	3.884392e-14
3.52374740e-07	3.961553e-14
3.52726599e-07	4.040124e-14
3.53078810e-07	4.120130e-14
3.53431372e-07	4.201593e-14
3.53784286e-07	4.284537e-14
3.54137553e-07	4.368989e-14
3.54491173e-07	4.454971e-14
3.54845145e-07	4.542510e-14
