3.48179707e-07	5.177701e-15
3.48527377e-07	5.291844e-15
3.48875395e-07	5.408330e-15
3.49223760e-07	5.527202e-15
3.49572472e-07	5.648505e-15
3.49921534e-07	5.772286e-15
3.50270943e-07	5.898590e-15
3.50620702e-07	6.027465e-15
3.50970809e-07	6.158959e-15
3.51321267e-07	6.293122e-15
3.51672074e-07	6.430002e-15
3.52023232e-07	6.569651e-15
3.52374740e-07	6.712120e-15
3.52726599e-07	6.857462e-15
3.53078810e-07	7.005729e-15
3.53431372e-07	7.156976e-15
3.53784286e-07	7.311257e-15
3.54137553e-07	7.468630e-15
3.54491173e-07	7.629150e-15
3.54845145e-07	7.792876e-15
3.55199471e-07	7.959865e-15
3.55554151e-07	8.130170e-15
3.55909185e-07	8.303864e-15
3.56264573e-07	8.481026e-15
3.56620317e-07	8.661682e-15
3.56976415e-07	8.845911e-15
3.57332870e-07	9.033777e-15
3.57689680e-07	9.225346e-15
3.58046846e-07	9.420691e-15
3.58404369e-07	9.619874e-15
3.58762249e-07	9.822963e-15
3.59120487e-07	1.003003e-14
3.59479082e-07	1.024115e-14
3.59838035e-07	1.045639e-14
3.60197347e-07	1.067582e-14
3.60557017e-07	1.089942e-14
3.60917046e-07	1.112759e-14
3.61277436e-07	1.136010e-14
3.61638184e-07	1.159709e-14
3.61999294e-07	1.183867e-14
3.62360763e-07	1.208488e-14
3.62722594e-07	1.233589e-14
3.63084786e-07	1.259173e-14
3.63447339e-07	1.285246e-14
3.63810255e-07	1.311822e-14
3.64173533e-07	1.338905e-14
3.64537174e-07	1.366508e-14
3.64901178e-07	1.394638e-14
3.65265545e-07	1.423304e-14
3.65630276e-07	1.452515e-14
3.65995372e-07	1.482283e-14
3.66360832e-07	1.512615e-14
3.66726656e-07	1.543523e-14
3.67092847e-07	1.575014e-14
3.67459402e-07	1.607102e-14
3.67826324e-07	1.639790e-14
3.68193613e-07	1.673101e-14
3.68561267e-07	1.707035e-14
3.68929290e-07	1.741608e-14
3.69297679e-07	1.776822e-14
3.69666437e-07	1.812705e-14
3.70035562e-07	1.849249e-14
3.70405056e-07	1.886487e-14
3.70774920e-07	1.924408e-14
3.71145152e-07	1.963035e-14
3.71515754e-07	2.002382e-14
3.71886726e-07	2.042452e-14
3.72258069e-07	2.083275e-14
3.72629783e-07	2.124859e-14
3.73001867e-07	2.167195e-14
3.73374323e-07	2.210319e-14
3.73747152e-07	2.254234e-14
3.74120352e-07	2.298948e-14
3.74493925e-07	2.344486e-14
3.74867871e-07	2.390854e-14
3.75242191e-07	2.438095e-14
3.75616884e-07	2.486159e-14
3.75991951e-07	2.535141e-14
3.76367393e-07	2.584993e-14
3.76743210e-07	2.635732e-14
3.77119402e-07	2.687345e-14
3.77495970e-07	2.740040e-14
3.77872913e-07	2.793614e-14
3.78250233e-07	2.848137e-14
3.78627930e-07	2.903661e-14
3.79006004e-07	2.960180e-14
3.79384456e-07	3.017710e-14
3.79763285e-07	3.076251e-14
3.80142493e-07	3.135893e-14
3.80522079e-07	3.196558e-14
3.80902045e-07	3.258321e-14
3.81282390e-07	3.321200e-14
3.81663114e-07	3.385120e-14
3.82044219e-07	3.450229e-14
3.82425704e-07	3.516590e-14
3.82807570e-07	3.584044e-14
3.83189818e-07	3.652706e-14
3.83572447e-07	3.722520e-14
3.83955458e-07	3.793664e-14
3.84338852e-07	3.865978e-14
3.84722629e-07	3.939573e-14
3.85106789e-07	4.014546e-14
3.85491332e-07	4.090781e-14
3.85876259e-07	4.168346e-14
3.86261571e-07	4.247270e-14
3.86647268e-07	4.327525e-14
3.87033349e-07	4.409260e-14
3.87419816e-07	4.492372e-14
3.87806669e-07	4.576906e-14
3.88193909e-07	4.662978e-14
3.88581535e-07	4.750385e-14
3.88969548e-07	4.839480e-14
3.89357948e-07	4.930093e-14
3.89746737e-07	5.022143e-14
3.90135913e-07	5.115948e-14
3.90525478e-07	5.211201e-14
3.90915433e-07	5.308127e-14
3.91305776e-07	5.406788e-14
3.91696509e-07	5.507201e-14
3.92087633e-07	5.609202e-14
3.92479147e-07	5.712966e-14
3.92871052e-07	5.818485e-14
3.93263348e-07	5.925858e-14
3.93656036e-07	6.035006e-14
3.94049116e-07	6.145952e-14
3.94442589e-07	6.258744e-14
3.94836455e-07	6.373712e-14
3.95230713e-07	6.490111e-14
3.95625366e-07	6.608822e-14
3.96020412e-07	6.729581e-14
3.96415854e-07	6.852670e-14
3.96811689e-07	6.977403e-14
3.97207921e-07	7.104310e-14
3.97604547e-07	7.233327e-14
3.98001570e-07	7.364457e-14
3.98398990e-07	7.497597e-14
3.98796806e-07	7.633415e-14
3.99195019e-07	7.770980e-14
3.99593630e-07	7.911486e-14
3.99992639e-07	8.053780e-14
4.00392047e-07	8.198540e-14
4.00791853e-07	8.345954e-14
4.01192059e-07	8.495530e-14
4.01592664e-07	8.647734e-14
4.01993669e-07	8.802282e-14
4.02395074e-07	8.959287e-14
4.02796881e-07	9.119173e-14
4.03199088e-07	9.281565e-14
4.03601698e-07	9.446334e-14
4.04004709e-07	9.614274e-14
4.04408123e-07	9.784649e-14
4.04811939e-07	9.957407e-14
4.05216159e-07	1.013383e-13
4.05620782e-07	1.031293e-13
4.06025810e-07	1.049461e-13
4.06431241e-07	1.067849e-13
4.06837078e-07	1.086694e-13
4.07243320e-07	1.105753e-13
4.07649967e-07	1.125187e-13
4.08057021e-07	1.144878e-13
4.08464481e-07	1.164900e-13
4.08872348e-07	1.185190e-13
4.09280622e-07	1.205898e-13
4.09689304e-07	1.226880e-13
4.10098394e-07	1.248204e-13
4.10507892e-07	1.269745e-13
4.10917800e-07	1.291875e-13
4.11328116e-07	1.313163e-13
4.11738843e-07	1.336913e-13
4.12149979e-07	1.359600e-13
4.12561526e-07	1.383393e-13
4.12973484e-07	1.407288e-13
4.13385854e-07	1.431511e-13
4.13798635e-07	1.456043e-13
4.14211828e-07	1.480929e-13
4.14625434e-07	1.506148e-13
4.15039453e-07	1.532116e-13
4.15453885e-07	1.558198e-13
4.15868731e-07	1.584742e-13
4.16283991e-07	1.611880e-13
4.16699666e-07	1.639216e-13
4.17115756e-07	1.667097e-13
4.17532262e-07	1.695295e-13
4.17949183e-07	1.724041e-13
4.18366521e-07	1.753188e-13
4.18784276e-07	1.782622e-13
4.19202447e-07	1.812782e-13
4.19621036e-07	1.843000e-13
4.20040044e-07	1.874401e-13
4.20459469e-07	1.905844e-13
4.20879314e-07	1.937583e-13
4.21299577e-07	1.970284e-13
4.21720260e-07	2.002384e-13
4.22141364e-07	2.036044e-13
4.22562887e-07	2.070569e-13
4.22984832e-07	2.103487e-13
4.23407198e-07	2.139718e-13
4.23829986e-07	2.175075e-13
4.24253196e-07	2.211400e-13
4.24676828e-07	2.248449e-13
4.25100884e-07	2.285587e-13
4.25525363e-07	2.323162e-13
4.25950266e-07	2.361764e-13
4.26375593e-07	2.400591e-13
4.26801345e-07	2.440287e-13
4.27227522e-07	2.480124e-13
4.27654124e-07	2.520983e-13
4.28081153e-07	2.562196e-13
4.28508608e-07	2.604291e-13
4.28936489e-07	2.646293e-13
4.29364798e-07	2.689278e-13
4.29793535e-07	2.733886e-13
4.30222700e-07	2.778433e-13
4.30652293e-07	2.823445e-13
4.31082315e-07	2.869286e-13
4.31512767e-07	2.916134e-13
4.31943648e-07	2.963287e-13
4.32374960e-07	3.011197e-13
4.32806703e-07	3.059643e-13
4.33238876e-07	3.108464e-13
4.33671481e-07	3.159104e-13
4.34104518e-07	3.210021e-13
4.34537988e-07	3.261080e-13
4.34971890e-07	3.313512e-13
4.35406226e-07	3.366956e-13
4.35840995e-07	3.420008e-13
4.36276198e-07	3.475353e-13
4.36711836e-07	3.530230e-13
4.37147909e-07	3.586679e-13
4.37584417e-07	3.644566e-13
4.38021362e-07	3.702405e-13
4.38458742e-07	3.760789e-13
4.38896560e-07	3.820814e-13
4.39334814e-07	3.880555e-13
4.39773506e-07	3.942079e-13
4.40212636e-07	4.005043e-13
4.40652205e-07	4.068213e-13
4.41092212e-07	4.131965e-13
4.41532659e-07	4.196844e-13
4.41973546e-07	4.262515e-13
4.42414873e-07	4.329692e-13
4.42856641e-07	4.396095e-13
4.43298849e-07	4.464482e-13
4.43741500e-07	4.535970e-13
4.44184592e-07	4.606667e-13
4.44628127e-07	4.678661e-13
4.45072105e-07	4.751420e-13
4.45516526e-07	4.824959e-13
4.45961390e-07	4.878379e-13
4.46406699e-07	4.976379e-13
4.46852453e-07	5.053506e-13
4.47298652e-07	5.131229e-13
4.47745296e-07	5.211322e-13
4.48192386e-07	5.291702e-13
4.48639923e-07	5.367367e-13
4.49087906e-07	5.454867e-13
4.49536337e-07	5.540091e-13
4.49985216e-07	5.624627e-13
4.50434543e-07	5.710818e-13
4.50884319e-07	5.797762e-13
4.51334543e-07	5.886560e-13
4.51785218e-07	5.975846e-13
4.52236342e-07	6.066550e-13
4.52687917e-07	6.160033e-13
4.53139942e-07	6.253602e-13
4.53592419e-07	6.349163e-13
4.54045348e-07	6.444729e-13
4.54498729e-07	6.538265e-13
4.54952563e-07	6.642511e-13
4.55406850e-07	6.743297e-13
4.55861591e-07	6.844260e-13
4.56316785e-07	6.948430e-13
4.56772435e-07	7.053724e-13
4.57228539e-07	7.159078e-13
4.57685098e-07	7.266113e-13
4.58142114e-07	7.374851e-13
4.58599586e-07	7.485478e-13
4.59057514e-07	7.596582e-13
4.59515900e-07	7.711861e-13
4.59974744e-07	7.827171e-13
4.60434046e-07	7.942533e-13
4.60893806e-07	8.060239e-13
4.61354026e-07	8.182648e-13
4.61814705e-07	8.303873e-13
4.62275844e-07	8.426879e-13
4.62737444e-07	8.550966e-13
4.63199504e-07	8.678168e-13
4.63662026e-07	8.806310e-13
4.64125010e-07	8.935438e-13
4.64588456e-07	9.064937e-13
4.65052364e-07	9.199016e-13
4.65516737e-07	9.330479e-13
4.65981572e-07	9.474923e-13
4.66446872e-07	9.610461e-13
4.66912637e-07	9.744957e-13
4.67378866e-07	9.895650e-13
4.67845561e-07	1.003360e-12
4.68312722e-07	1.018789e-12
4.68780350e-07	1.031518e-12
4.69248445e-07	1.048703e-12
4.69717007e-07	1.063229e-12
4.70186036e-07	1.079507e-12
4.70655535e-07	1.094719e-12
4.71125502e-07	1.107501e-12
4.71595938e-07	1.127042e-12
4.72066844e-07	1.143338e-12
4.72538220e-07	1.159601e-12
4.73010067e-07	1.176478e-12
4.73482385e-07	1.193545e-12
4.73955175e-07	1.208696e-12
4.74428437e-07	1.227948e-12
4.74902171e-07	1.244984e-12
4.75376378e-07	1.262533e-12
4.75851059e-07	1.280310e-12
4.76326214e-07	1.299879e-12
4.76801844e-07	1.318947e-12
4.77277948e-07	1.336441e-12
4.77754528e-07	1.355163e-12
4.78231583e-07	1.375337e-12
4.78709115e-07	1.395172e-12
4.79187124e-07	1.414713e-12
4.79665610e-07	1.434331e-12
4.80144574e-07	1.452195e-12
4.80624016e-07	1.475896e-12
4.81103937e-07	1.496180e-12
4.81584337e-07	1.517617e-12
4.82065217e-07	1.538309e-12
4.82546577e-07	1.561644e-12
4.83028417e-07	1.581056e-12
4.83510739e-07	1.597205e-12
4.83993543e-07	1.623481e-12
4.84476828e-07	1.644478e-12
4.84960596e-07	1.670772e-12
4.85444847e-07	1.694701e-12
4.85929582e-07	1.720386e-12
4.86414801e-07	1.743790e-12
4.86900504e-07	1.768278e-12
4.87386692e-07	1.792549e-12
4.87873366e-07	1.804342e-12
4.88360525e-07	1.843883e-12
4.88848171e-07	1.867934e-12
4.89336304e-07	1.893198e-12
4.89824925e-07	1.904027e-12
4.90314033e-07	1.947195e-12
4.90803630e-07	1.971937e-12
4.91293716e-07	2.001632e-12
4.91784291e-07	2.029586e-12
4.92275355e-07	2.056910e-12
4.92766911e-07	2.084280e-12
4.93258957e-07	2.115492e-12
4.93751494e-07	2.143716e-12
4.94244523e-07	2.167932e-12
4.94738045e-07	2.201479e-12
4.95232059e-07	2.231910e-12
4.95726566e-07	2.263075e-12
4.96221568e-07	2.292798e-12
4.96717063e-07	2.323624e-12
4.97213054e-07	2.353014e-12
4.97709539e-07	2.386843e-12
4.98206521e-07	2.420933e-12
4.98703999e-07	2.452407e-12
4.99201973e-07	2.483308e-12
4.99700445e-07	2.518635e-12
5.00199414e-07	2.555458e-12
5.00698882e-07	2.591455e-12
5.01198848e-07	2.622896e-12
5.01699314e-07	2.658567e-12
5.02200279e-07	2.691740e-12
5.02701745e-07	2.732379e-12
5.03203711e-07	2.762769e-12
5.03706178e-07	2.802140e-12
5.04209148e-07	2.844216e-12
5.04712619e-07	2.878181e-12
5.05216594e-07	2.920537e-12
5.05721071e-07	2.953465e-12
5.06226052e-07	2.998662e-12
5.06731538e-07	3.031755e-12
5.07237528e-07	3.073966e-12
5.07744023e-07	3.119602e-12
5.08251025e-07	3.153943e-12
5.08758532e-07	3.191103e-12
5.09266546e-07	3.244260e-12
5.09775068e-07	3.288197e-12
5.10284097e-07	3.327228e-12
5.10793635e-07	3.343959e-12
5.11303681e-07	3.412660e-12
5.11814237e-07	3.454481e-12
5.12325302e-07	3.482346e-12
5.12836878e-07	3.542953e-12
5.13348965e-07	3.585543e-12
5.13861563e-07	3.642424e-12
5.14374672e-07	3.683435e-12
5.14888295e-07	3.748088e-12
5.15402430e-07	3.794220e-12
5.15917078e-07	3.845560e-12
5.16432240e-07	3.891739e-12
5.16947917e-07	3.939714e-12
5.17464109e-07	3.992624e-12
5.17980816e-07	4.046152e-12
5.18498039e-07	4.105761e-12
5.19015778e-07	4.155539e-12
5.19534035e-07	4.214504e-12
5.20052809e-07	4.268823e-12
5.20572101e-07	4.316085e-12
5.21091911e-07	4.377968e-12
5.21612241e-07	4.431164e-12
5.22133090e-07	4.496477e-12
5.22654459e-07	4.548874e-12
5.23176349e-07	4.603696e-12
5.23698760e-07	4.667967e-12
5.24221693e-07	4.695024e-12
5.24745148e-07	4.781593e-12
5.25269125e-07	4.849688e-12
5.25793626e-07	4.913654e-12
5.26318650e-07	4.978275e-12
5.26844199e-07	5.029443e-12
5.27370272e-07	5.099229e-12
5.27896871e-07	5.130180e-12
5.28423996e-07	5.237792e-12
5.28951647e-07	5.300653e-12
5.29479824e-07	5.358275e-12
5.30008530e-07	5.438438e-12
5.30537763e-07	5.506049e-12
5.31067524e-07	5.569602e-12
5.31597815e-07	5.645694e-12
5.32128635e-07	5.719557e-12
5.32659985e-07	5.779968e-12
5.33191866e-07	5.854759e-12
5.33724278e-07	5.933673e-12
5.34257221e-07	6.002564e-12
5.34790697e-07	6.081982e-12
5.35324705e-07	6.162282e-12
5.35859247e-07	6.230666e-12
5.36394322e-07	6.287411e-12
5.36929932e-07	6.399176e-12
5.37466076e-07	6.473427e-12
5.38002756e-07	6.562481e-12
5.38539972e-07	6.632239e-12
5.39077724e-07	6.688473e-12
5.39616013e-07	6.718429e-12
5.40154839e-07	6.845468e-12
5.40694204e-07	6.947424e-12
5.41234107e-07	7.050787e-12
5.41774550e-07	7.108352e-12
5.42315532e-07	7.158187e-12
5.42857054e-07	7.270534e-12
5.43399117e-07	7.298919e-12
5.43941721e-07	7.364108e-12
5.44484867e-07	7.574491e-12
5.45028555e-07	7.663854e-12
5.45572786e-07	7.781747e-12
5.46117561e-07	7.838759e-12
5.46662879e-07	7.890740e-12
5.47208743e-07	8.041471e-12
5.47755151e-07	8.154906e-12
5.48302105e-07	8.220310e-12
5.48849605e-07	8.361370e-12
5.49397651e-07	8.462006e-12
5.49946245e-07	8.580616e-12
5.50495387e-07	8.644542e-12
5.51045077e-07	8.795661e-12
5.51595316e-07	8.822205e-12
5.52146104e-07	9.015853e-12
5.52697443e-07	9.036597e-12
5.53249331e-07	9.205162e-12
5.53801771e-07	9.184358e-12
5.54354763e-07	9.407961e-12
5.54908307e-07	9.570171e-12
5.55462403e-07	9.655265e-12
5.56017053e-07	9.772388e-12
5.56572257e-07	9.799595e-12
5.57128015e-07	9.969666e-12
5.57684328e-07	1.008370e-11
5.58241196e-07	1.027655e-11
5.58798621e-07	1.041026e-11
5.59356602e-07	1.052001e-11
5.59915140e-07	1.064357e-11
5.60474236e-07	1.073877e-11
5.61033890e-07	1.088977e-11
5.61594104e-07	1.098966e-11
5.62154876e-07	1.118201e-11
5.62716209e-07	1.127673e-11
5.63278102e-07	1.143112e-11
5.63840556e-07	1.152427e-11
5.64403571e-07	1.168838e-11
5.64967149e-07	1.185477e-11
5.65531290e-07	1.195405e-11
5.66095994e-07	1.203905e-11
5.66661262e-07	1.224773e-11
5.67227094e-07	1.235714e-11
5.67793491e-07	1.241121e-11
5.68360454e-07	1.211851e-11
5.68927983e-07	1.268933e-11
5.69496079e-07	1.287984e-11
5.70064741e-07	1.302470e-11
5.70633972e-07	1.312698e-11
5.71203771e-07	1.324282e-11
5.71774140e-07	1.328638e-11
5.72345077e-07	1.353348e-11
5.72916585e-07	1.388834e-11
5.73488663e-07	1.405967e-11
5.74061313e-07	1.415488e-11
5.74634535e-07	1.423637e-11
5.75208328e-07	1.439282e-11
5.75782695e-07	1.466801e-11
5.76357636e-07	1.476959e-11
5.76933150e-07	1.502962e-11
5.77509239e-07	1.515965e-11
5.78085904e-07	1.506572e-11
5.78663144e-07	1.542425e-11
5.79240960e-07	1.543151e-11
5.79819354e-07	1.585120e-11
5.80398325e-07	1.573702e-11
5.80977874e-07	1.615363e-11
5.81558002e-07	1.597341e-11
5.82138709e-07	1.667484e-11
5.82719997e-07	1.671407e-11
5.83301864e-07	1.697160e-11
5.83884313e-07	1.686889e-11
5.84467343e-07	1.710187e-11
5.85050955e-07	1.737212e-11
5.85635150e-07	1.771280e-11
5.86219928e-07	1.758768e-11
5.86805291e-07	1.728517e-11
5.87391238e-07	1.819187e-11
5.87977770e-07	1.831100e-11
5.88564887e-07	1.845922e-11
5.89152591e-07	1.697733e-11
5.89740882e-07	1.843837e-11
5.90329760e-07	1.814535e-11
5.90919226e-07	1.919302e-11
5.91509281e-07	1.953652e-11
5.92099925e-07	1.911177e-11
5.92691158e-07	1.981412e-11
5.93282982e-07	1.999404e-11
5.93875397e-07	2.015799e-11
5.94468404e-07	2.035737e-11
5.95062003e-07	2.046142e-11
5.95656194e-07	2.106973e-11
5.96250979e-07	2.114677e-11
5.96846358e-07	2.030254e-11
5.97442331e-07	2.149622e-11
5.98038899e-07	2.167127e-11
5.98636063e-07	2.227338e-11
5.99233823e-07	2.192256e-11
5.99832181e-07	2.265529e-11
6.00431135e-07	2.071761e-11
6.01030688e-07	2.301277e-11
6.01630839e-07	2.310141e-11
6.02231590e-07	2.314254e-11
6.02832941e-07	2.396693e-11
6.03434892e-07	2.433165e-11
6.04037444e-07	2.382183e-11
6.04640598e-07	2.374849e-11
6.05244354e-07	2.456559e-11
6.05848713e-07	2.477831e-11
6.06453675e-07	2.512034e-11
6.07059241e-07	2.582355e-11
6.07665413e-07	2.597212e-11
6.08272189e-07	2.657641e-11
6.08879571e-07	2.710732e-11
6.09487560e-07	2.726242e-11
6.10096156e-07	2.767549e-11
6.10705360e-07	2.731303e-11
6.11315172e-07	2.827448e-11
6.11925592e-07	2.853036e-11
6.12536623e-07	2.843651e-11
6.13148263e-07	2.933821e-11
6.13760515e-07	2.930749e-11
6.14373377e-07	2.892308e-11
6.14986852e-07	3.003679e-11
6.15600939e-07	3.052110e-11
6.16215639e-07	3.056094e-11
6.16830953e-07	3.013828e-11
6.17446882e-07	3.131993e-11
6.18063426e-07	3.164990e-11
6.18680585e-07	3.221156e-11
6.19298360e-07	3.207509e-11
6.19916753e-07	3.217758e-11
6.20535763e-07	3.303891e-11
6.21155390e-07	3.292096e-11
6.21775637e-07	3.416567e-11
6.22396503e-07	3.418288e-11
6.23017989e-07	3.479032e-11
6.23640096e-07	3.445125e-11
6.24262823e-07	3.511396e-11
6.24886173e-07	3.550893e-11
6.25510145e-07	3.610076e-11
6.26134740e-07	3.542844e-11
6.26759959e-07	3.579733e-11
6.27385802e-07	3.657130e-11
6.28012270e-07	3.637684e-11
6.28639363e-07	3.696653e-11
6.29267083e-07	3.865337e-11
6.29895429e-07	3.835753e-11
6.30524403e-07	3.822421e-11
6.31154005e-07	3.879725e-11
6.31784236e-07	3.907496e-11
6.32415096e-07	3.871064e-11
6.33046586e-07	3.817934e-11
6.33678706e-07	4.124845e-11
6.34311458e-07	4.158878e-11
6.34944842e-07	4.161308e-11
6.35578858e-07	4.242776e-11
6.36213507e-07	4.308373e-11
6.36848789e-07	4.324232e-11
6.37484706e-07	4.232987e-11
6.38121259e-07	4.326121e-11
6.38758446e-07	4.337722e-11
6.39396270e-07	4.488788e-11
6.40034731e-07	4.521137e-11
6.40673830e-07	4.525518e-11
6.41313566e-07	4.529030e-11
6.41953941e-07	4.611285e-11
6.42594956e-07	4.693863e-11
6.43236611e-07	4.587852e-11
6.43878907e-07	4.655965e-11
6.44521844e-07	4.494880e-11
6.45165423e-07	4.760006e-11
6.45809644e-07	4.829201e-11
6.46454509e-07	4.798277e-11
6.47100018e-07	4.643556e-11
6.47746171e-07	4.647113e-11
6.48392970e-07	4.860539e-11
6.49040414e-07	5.107558e-11
6.49688505e-07	5.026955e-11
6.50337243e-07	5.200612e-11
6.50986629e-07	5.190333e-11
6.51636663e-07	4.847239e-11
6.52287347e-07	5.049284e-11
6.52938680e-07	5.066734e-11
6.53590663e-07	5.266521e-11
6.54243298e-07	5.329649e-11
6.54896584e-07	5.485970e-11
6.55550522e-07	5.445113e-11
6.56205114e-07	5.230272e-11
6.56860359e-07	5.372945e-11
6.57516258e-07	5.172384e-11
6.58172813e-07	5.654310e-11
6.58830023e-07	3.913463e-11
6.59487889e-07	5.205401e-11
6.60146412e-07	5.719947e-11
6.60805592e-07	6.047924e-11
6.61465431e-07	5.880243e-11
6.62125929e-07	6.078731e-11
6.62787086e-07	3.937329e-11
6.63448904e-07	5.125875e-11
6.64111382e-07	6.216100e-11
6.64774522e-07	5.753763e-11
6.65438324e-07	6.219714e-11
6.66102789e-07	6.347904e-11
6.66767917e-07	6.126572e-11
6.67433710e-07	6.091739e-11
6.68100167e-07	6.423536e-11
6.68767290e-07	6.581309e-11
6.69435079e-07	6.677318e-11
6.70103534e-07	6.777568e-11
6.70772657e-07	6.515679e-11
6.71442449e-07	6.972198e-11
6.72112909e-07	6.767197e-11
6.72784039e-07	7.094451e-11
6.73455838e-07	7.150591e-11
6.74128309e-07	6.613999e-11
6.74801451e-07	6.597949e-11
6.75475265e-07	7.088094e-11
6.76149752e-07	7.442398e-11
6.76824913e-07	6.921768e-11
6.77500748e-07	7.387887e-11
6.78177257e-07	7.511946e-11
6.78854443e-07	7.480265e-11
6.79532304e-07	7.510341e-11
6.80210842e-07	7.703681e-11
6.80890058e-07	7.789639e-11
