2.99769222e-07	1.216978e-16
3.00068553e-07	3.328484e-16
3.00368182e-07	3.411289e-16
3.00668111e-07	3.496032e-16
3.00968339e-07	3.582755e-16
3.01268867e-07	3.671501e-16
3.01569695e-07	3.762315e-16
3.01870824e-07	3.855242e-16
3.02172253e-07	3.950326e-16
3.02473983e-07	4.047615e-16
3.02776015e-07	4.147156e-16
3.03078348e-07	4.248999e-16
3.03380983e-07	4.353192e-16
3.03683920e-07	4.459786e-16
3.03987160e-07	4.568833e-16
3.04290702e-07	4.680384e-16
3.04594547e-07	4.794495e-16
3.04898696e-07	4.911219e-16
3.05203149e-07	5.030613e-16
3.05507906e-07	5.152732e-16
3.05812967e-07	5.277635e-16
3.06118332e-07	5.405381e-16
3.06424003e-07	5.536030e-16
3.06729978e-07	5.669644e-16
3.07036260e-07	5.806285e-16
3.07342847e-07	5.946017e-16
3.07649740e-07	6.088904e-16
3.07956940e-07	6.235015e-16
3.08264446e-07	6.384414e-16
3.08572260e-07	6.537172e-16
3.08880380e-07	6.693359e-16
3.09188809e-07	6.853047e-16
3.09497545e-07	7.016307e-16
3.09806590e-07	7.183215e-16
3.10115944e-07	7.353847e-16
3.10425606e-07	7.528279e-16
3.10735577e-07	7.706589e-16
3.11045858e-07	7.888859e-16
3.11356449e-07	8.075170e-16
3.11667350e-07	8.265605e-16
3.11978561e-07	8.460248e-16
3.12290084e-07	8.659187e-16
3.12601917e-07	8.862509e-16
3.12914061e-07	9.070302e-16
3.13226518e-07	9.282661e-16
3.13539286e-07	9.499676e-16
3.13852367e-07	9.721443e-16
3.14165760e-07	9.948058e-16
3.14479466e-07	1.017962e-15
3.14793485e-07	1.041623e-15
3.15107818e-07	1.065798e-15
3.15422465e-07	1.090499e-15
3.15737426e-07	1.115736e-15
3.16052702e-07	1.141520e-15
3.16368292e-07	1.167860e-15
3.16684197e-07	1.194770e-15
3.17000418e-07	1.222260e-15
3.17316955e-07	1.250342e-15
3.17633808e-07	1.279027e-15
3.17950977e-07	1.308327e-15
3.18268463e-07	1.338256e-15
3.18586266e-07	1.368824e-15
3.18904386e-07	1.400046e-15
3.19222824e-07	1.431933e-15
3.19541579e-07	1.464500e-15
3.19860654e-07	1.497758e-15
3.20180046e-07	1.531723e-15
3.20499758e-07	1.566408e-15
3.20819789e-07	1.601826e-15
3.21140139e-07	1.637993e-15
3.21460810e-07	1.674923e-15
3.21781800e-07	1.712630e-15
3.22103111e-07	1.751131e-15
3.22424743e-07	1.790440e-15
3.22746696e-07	1.830573e-15
3.23068971e-07	1.871547e-15
3.23391567e-07	1.913376e-15
3.23714485e-07	1.956079e-15
3.24037726e-07	1.999671e-15
3.24361290e-07	2.044170e-15
3.24685177e-07	2.089594e-15
3.25009387e-07	2.135959e-15
3.25333921e-07	2.183285e-15
3.25658779e-07	2.231589e-15
3.25983961e-07	2.280890e-15
3.26309468e-07	2.331207e-15
3.26635300e-07	2.382560e-15
3.26961458e-07	2.434968e-15
3.27287941e-07	2.488451e-15
3.27614750e-07	2.543030e-15
3.27941886e-07	2.598725e-15
3.28269348e-07	2.655558e-15
3.28597137e-07	2.713549e-15
3.28925253e-07	2.772721e-15
3.29253697e-07	2.833095e-15
3.29582469e-07	2.894695e-15
3.29911570e-07	2.957543e-15
3.30240998e-07	3.021663e-15
3.30570756e-07	3.087078e-15
3.30900844e-07	3.153812e-15
3.31231260e-07	3.221890e-15
3.31562007e-07	3.291338e-15
3.31893084e-07	3.362180e-15
3.32224491e-07	3.434441e-15
3.32556230e-07	3.508149e-15
3.32888300e-07	3.583331e-15
3.33220701e-07	3.660012e-15
3.33553434e-07	3.738221e-15
3.33886500e-07	3.817986e-15
3.34219898e-07	3.899335e-15
3.34553629e-07	3.982297e-15
3.34887693e-07	4.066902e-15
3.35222091e-07	4.153180e-15
3.35556822e-07	4.241161e-15
3.35891888e-07	4.330876e-15
3.36227289e-07	4.422357e-15
3.36563024e-07	4.515635e-15
3.36899095e-07	4.610744e-15
3.37235501e-07	4.707715e-15
3.37572243e-07	4.806583e-15
3.37909321e-07	4.907382e-15
3.38246736e-07	5.010147e-15
3.38584488e-07	5.114912e-15
3.38922578e-07	5.221714e-15
3.39261004e-07	5.330589e-15
3.39599769e-07	5.441574e-15
3.39938872e-07	5.554707e-15
3.40278313e-07	5.670025e-15
3.40618094e-07	5.787569e-15
3.40958214e-07	5.907376e-15
3.41298673e-07	6.029488e-15
3.41639473e-07	6.153945e-15
3.41980612e-07	6.280788e-15
3.42322093e-07	6.410060e-15
3.42663914e-07	6.541802e-15
3.43006076e-07	6.676059e-15
3.43348581e-07	6.812876e-15
3.43691427e-07	6.952295e-15
3.44034616e-07	7.094363e-15
3.44378147e-07	7.239127e-15
3.44722021e-07	7.386632e-15
3.45066239e-07	7.536928e-15
3.45410800e-07	7.690062e-15
3.45755706e-07	7.846084e-15
3.46100956e-07	8.005043e-15
3.46446550e-07	8.166990e-15
3.46792490e-07	8.331977e-15
3.47138775e-07	8.500056e-15
3.47485406e-07	8.671281e-15
3.47832383e-07	8.845705e-15
3.48179707e-07	9.023384e-15
3.48527377e-07	9.204372e-15
3.48875395e-07	9.388727e-15
3.49223760e-07	9.576506e-15
3.49572472e-07	9.767767e-15
3.49921534e-07	9.962570e-15
3.50270943e-07	1.016097e-14
3.50620702e-07	1.036304e-14
3.50970809e-07	1.056883e-14
3.51321267e-07	1.077841e-14
3.51672074e-07	1.099185e-14
3.52023232e-07	1.120919e-14
3.52374740e-07	1.143052e-14
3.52726599e-07	1.165590e-14
3.53078810e-07	1.188540e-14
3.53431372e-07	1.211908e-14
3.53784286e-07	1.235702e-14
3.54137553e-07	1.259929e-14
3.54491173e-07	1.284595e-14
3.54845145e-07	1.309709e-14
3.55199471e-07	1.335277e-14
3.55554151e-07	1.361307e-14
3.55909185e-07	1.387807e-14
3.56264573e-07	1.414787e-14
3.56620317e-07	1.442251e-14
3.56976415e-07	1.470208e-14
3.57332870e-07	1.498667e-14
3.57689680e-07	1.527635e-14
3.58046846e-07	1.557122e-14
3.58404369e-07	1.587136e-14
3.58762249e-07	1.617685e-14
3.59120487e-07	1.648778e-14
3.59479082e-07	1.680424e-14
3.59838035e-07	1.712631e-14
3.60197347e-07	1.745409e-14
3.60557017e-07	1.778757e-14
3.60917046e-07	1.812717e-14
3.61277436e-07	1.847268e-14
3.61638184e-07	1.882425e-14
3.61999294e-07	1.918201e-14
3.62360763e-07	1.954602e-14
3.62722594e-07	1.991649e-14
3.63084786e-07	2.029342e-14
3.63447339e-07	2.067693e-14
3.63810255e-07	2.106717e-14
3.64173533e-07	2.146419e-14
3.64537174e-07	2.186815e-14
3.64901178e-07	2.227912e-14
3.65265545e-07	2.269723e-14
3.65630276e-07	2.312259e-14
3.65995372e-07	2.355533e-14
3.66360832e-07	2.399554e-14
3.66726656e-07	2.444335e-14
3.67092847e-07	2.489887e-14
3.67459402e-07	2.536226e-14
3.67826324e-07	2.583357e-14
3.68193613e-07	2.631302e-14
3.68561267e-07	2.680068e-14
3.68929290e-07	2.729669e-14
3.69297679e-07	2.780111e-14
3.69666437e-07	2.831424e-14
3.70035562e-07	2.883602e-14
3.70405056e-07	2.936679e-14
3.70774920e-07	2.990649e-14
3.71145152e-07	3.045534e-14
3.71515754e-07	3.101353e-14
3.71886726e-07	3.158108e-14
3.72258069e-07	3.215834e-14
3.72629783e-07	3.274540e-14
3.73001867e-07	3.334220e-14
3.73374323e-07	3.394912e-14
3.73747152e-07	3.456621e-14
3.74120352e-07	3.519357e-14
3.74493925e-07	3.583148e-14
3.74867871e-07	3.648002e-14
3.75242191e-07	3.713963e-14
3.75616884e-07	3.780989e-14
3.75991951e-07	3.849167e-14
3.76367393e-07	3.918461e-14
3.76743210e-07	3.988888e-14
3.77119402e-07	4.060436e-14
3.77495970e-07	4.133313e-14
3.77872913e-07	4.207320e-14
3.78250233e-07	4.282533e-14
3.78627930e-07	4.359005e-14
3.79006004e-07	4.436729e-14
3.79384456e-07	4.515729e-14
3.79763285e-07	4.596003e-14
3.80142493e-07	4.677642e-14
3.80522079e-07	4.760581e-14
3.80902045e-07	4.844882e-14
3.81282390e-07	4.930577e-14
3.81663114e-07	5.017593e-14
3.82044219e-07	5.106078e-14
3.82425704e-07	5.196090e-14
3.82807570e-07	5.287484e-14
3.83189818e-07	5.380371e-14
3.83572447e-07	5.474707e-14
3.83955458e-07	5.570659e-14
3.84338852e-07	5.668080e-14
3.84722629e-07	5.767082e-14
3.85106789e-07	5.867758e-14
3.85491332e-07	5.969998e-14
3.85876259e-07	6.073879e-14
3.86261571e-07	6.179426e-14
3.86647268e-07	6.286618e-14
3.87033349e-07	6.395602e-14
3.87419816e-07	6.506281e-14
3.87806669e-07	6.618704e-14
3.88193909e-07	6.732984e-14
3.88581535e-07	6.848934e-14
3.88969548e-07	6.966889e-14
3.89357948e-07	7.086694e-14
3.89746737e-07	7.208278e-14
3.90135913e-07	7.331943e-14
3.90525478e-07	7.457405e-14
3.90915433e-07	7.584885e-14
3.91305776e-07	7.714436e-14
3.91696509e-07	7.846081e-14
3.92087633e-07	7.979675e-14
3.92479147e-07	8.115387e-14
3.92871052e-07	8.253211e-14
3.93263348e-07	8.393245e-14
3.93656036e-07	8.535412e-14
3.94049116e-07	8.679753e-14
3.94442589e-07	8.826319e-14
3.94836455e-07	8.975396e-14
3.95230713e-07	9.126339e-14
3.95625366e-07	9.279925e-14
3.96020412e-07	9.435946e-14
3.96415854e-07	9.594636e-14
3.96811689e-07	9.755407e-14
3.97207921e-07	9.918728e-14
3.97604547e-07	1.008456e-13
3.98001570e-07	1.025290e-13
3.98398990e-07	1.042367e-13
3.98796806e-07	1.059746e-13
3.99195019e-07	1.077347e-13
3.99593630e-07	1.095274e-13
3.99992639e-07	1.113428e-13
4.00392047e-07	1.131868e-13
4.00791853e-07	1.150612e-13
4.01192059e-07	1.169618e-13
4.01592664e-07	1.188926e-13
4.01993669e-07	1.208513e-13
4.02395074e-07	1.228390e-13
4.02796881e-07	1.248595e-13
4.03199088e-07	1.269094e-13
4.03601698e-07	1.289880e-13
4.04004709e-07	1.311019e-13
4.04408123e-07	1.332451e-13
4.04811939e-07	1.354170e-13
4.05216159e-07	1.376289e-13
4.05620782e-07	1.398725e-13
4.06025810e-07	1.421468e-13
4.06431241e-07	1.444484e-13
4.06837078e-07	1.467987e-13
4.07243320e-07	1.491760e-13
4.07649967e-07	1.515947e-13
4.08057021e-07	1.540445e-13
4.08464481e-07	1.565318e-13
4.08872348e-07	1.590515e-13
4.09280622e-07	1.616165e-13
4.09689304e-07	1.642145e-13
4.10098394e-07	1.668516e-13
4.10507892e-07	1.695180e-13
4.10917800e-07	1.722425e-13
4.11328116e-07	1.749055e-13
4.11738843e-07	1.777906e-13
4.12149979e-07	1.805938e-13
4.12561526e-07	1.835029e-13
4.12973484e-07	1.864309e-13
4.13385854e-07	1.893970e-13
4.13798635e-07	1.924003e-13
4.14211828e-07	1.954454e-13
4.14625434e-07	1.985286e-13
4.15039453e-07	2.016875e-13
4.15453885e-07	2.048671e-13
4.15868731e-07	2.080976e-13
4.16283991e-07	2.113901e-13
4.16699666e-07	2.147108e-13
4.17115756e-07	2.180901e-13
4.17532262e-07	2.215083e-13
4.17949183e-07	2.249849e-13
4.18366521e-07	2.285075e-13
4.18784276e-07	2.320677e-13
4.19202447e-07	2.356999e-13
4.19621036e-07	2.393533e-13
4.20040044e-07	2.431151e-13
4.20459469e-07	2.468953e-13
4.20879314e-07	2.507139e-13
4.21299577e-07	2.546267e-13
4.21720260e-07	2.585046e-13
4.22141364e-07	2.625253e-13
4.22562887e-07	2.666328e-13
4.22984832e-07	2.706191e-13
4.23407198e-07	2.748977e-13
4.23829986e-07	2.791181e-13
4.24253196e-07	2.834332e-13
4.24676828e-07	2.878241e-13
4.25100884e-07	2.922384e-13
4.25525363e-07	2.967053e-13
4.25950266e-07	3.012699e-13
4.26375593e-07	3.058702e-13
4.26801345e-07	3.105595e-13
4.27227522e-07	3.152788e-13
4.27654124e-07	3.200946e-13
4.28081153e-07	3.249583e-13
4.28508608e-07	3.299117e-13
4.28936489e-07	3.348761e-13
4.29364798e-07	3.399355e-13
4.29793535e-07	3.451485e-13
4.30222700e-07	3.503744e-13
4.30652293e-07	3.556555e-13
4.31082315e-07	3.610234e-13
4.31512767e-07	3.664917e-13
4.31943648e-07	3.720045e-13
4.32374960e-07	3.775979e-13
4.32806703e-07	3.832555e-13
4.33238876e-07	3.889634e-13
4.33671481e-07	3.948368e-13
4.34104518e-07	4.007550e-13
4.34537988e-07	4.067037e-13
4.34971890e-07	4.127859e-13
4.35406226e-07	4.189712e-13
4.35840995e-07	4.251450e-13
4.36276198e-07	4.315274e-13
4.36711836e-07	4.378912e-13
4.37147909e-07	4.444059e-13
4.37584417e-07	4.510590e-13
4.38021362e-07	4.577310e-13
4.38458742e-07	4.644694e-13
4.38896560e-07	4.713631e-13
4.39334814e-07	4.782591e-13
4.39773506e-07	4.853206e-13
4.40212636e-07	4.925209e-13
4.40652205e-07	4.997625e-13
4.41092212e-07	5.070762e-13
4.41532659e-07	5.145059e-13
4.41973546e-07	5.220230e-13
4.42414873e-07	5.296884e-13
4.42856641e-07	5.373154e-13
4.43298849e-07	5.451308e-13
4.43741500e-07	5.532140e-13
4.44184592e-07	5.612665e-13
4.44628127e-07	5.694498e-13
4.45072105e-07	5.777173e-13
4.45516526e-07	5.860768e-13
4.45961390e-07	5.928902e-13
4.46406699e-07	6.032287e-13
4.46852453e-07	6.119585e-13
4.47298652e-07	6.207654e-13
4.47745296e-07	6.297908e-13
4.48192386e-07	6.388688e-13
4.48639923e-07	6.475986e-13
4.49087906e-07	6.573092e-13
4.49536337e-07	6.668594e-13
4.49985216e-07	6.763902e-13
4.50434543e-07	6.860842e-13
4.50884319e-07	6.958709e-13
4.51334543e-07	7.058342e-13
4.51785218e-07	7.158673e-13
4.52236342e-07	7.260493e-13
4.52687917e-07	7.364846e-13
4.53139942e-07	7.469570e-13
4.53592419e-07	7.576270e-13
4.54045348e-07	7.683268e-13
4.54498729e-07	7.788976e-13
