2.99769222e-07	1.940165e-16
3.00068553e-07	2.115358e-16
3.00368182e-07	2.165960e-16
3.00668111e-07	2.217723e-16
3.00968339e-07	2.270672e-16
3.01268867e-07	2.324834e-16
3.01569695e-07	2.380235e-16
3.01870824e-07	2.436903e-16
3.02172253e-07	2.494864e-16
3.02473983e-07	2.554148e-16
3.02776015e-07	2.614783e-16
3.03078348e-07	2.676799e-16
3.03380983e-07	2.740226e-16
3.03683920e-07	2.805095e-16
3.03987160e-07	2.871437e-16
3.04290702e-07	2.939283e-16
3.04594547e-07	3.008667e-16
3.04898696e-07	3.079623e-16
3.05203149e-07	3.152184e-16
3.05507906e-07	3.226385e-16
3.05812967e-07	3.302261e-16
3.06118332e-07	3.379849e-16
3.06424003e-07	3.459186e-16
3.06729978e-07	3.540309e-16
3.07036260e-07	3.623257e-16
3.07342847e-07	3.708069e-16
3.07649740e-07	3.794786e-16
3.07956940e-07	3.883448e-16
3.08264446e-07	3.974097e-16
3.08572260e-07	4.066775e-16
3.08880380e-07	4.161527e-16
3.09188809e-07	4.258396e-16
3.09497545e-07	4.357428e-16
3.09806590e-07	4.458669e-16
3.10115944e-07	4.562166e-16
3.10425606e-07	4.667968e-16
3.10735577e-07	4.776122e-16
3.11045858e-07	4.886680e-16
3.11356449e-07	4.999692e-16
3.11667350e-07	5.115211e-16
3.11978561e-07	5.233290e-16
3.12290084e-07	5.353983e-16
3.12601917e-07	5.477345e-16
3.12914061e-07	5.603432e-16
3.13226518e-07	5.732304e-16
3.13539286e-07	5.864017e-16
3.13852367e-07	5.998632e-16
3.14165760e-07	6.136210e-16
3.14479466e-07	6.276813e-16
3.14793485e-07	6.420505e-16
3.15107818e-07	6.567351e-16
3.15422465e-07	6.717417e-16
3.15737426e-07	6.870771e-16
3.16052702e-07	7.027481e-16
3.16368292e-07	7.187616e-16
3.16684197e-07	7.351250e-16
3.17000418e-07	7.518454e-16
3.17316955e-07	7.689304e-16
3.17633808e-07	7.863875e-16
3.17950977e-07	8.042244e-16
3.18268463e-07	8.224491e-16
3.18586266e-07	8.410695e-16
3.18904386e-07	8.600939e-16
3.19222824e-07	8.795306e-16
3.19541579e-07	8.993882e-16
3.19860654e-07	9.196754e-16
3.20180046e-07	9.404009e-16
3.20499758e-07	9.615740e-16
3.20819789e-07	9.832037e-16
3.21140139e-07	1.005299e-15
3.21460810e-07	1.027871e-15
3.21781800e-07	1.050928e-15
3.22103111e-07	1.074480e-15
3.22424743e-07	1.098537e-15
3.22746696e-07	1.123111e-15
3.23068971e-07	1.148211e-15
3.23391567e-07	1.173848e-15
3.23714485e-07	1.200033e-15
3.24037726e-07	1.226777e-15
3.24361290e-07	1.254092e-15
3.24685177e-07	1.281989e-15
3.25009387e-07	1.310480e-15
3.25333921e-07	1.339577e-15
3.25658779e-07	1.369292e-15
3.25983961e-07	1.399638e-15
3.26309468e-07	1.430627e-15
3.26635300e-07	1.462274e-15
3.26961458e-07	1.494589e-15
3.27287941e-07	1.527589e-15
3.27614750e-07	1.561285e-15
3.27941886e-07	1.595692e-15
3.28269348e-07	1.630824e-15
3.28597137e-07	1.666696e-15
3.28925253e-07	1.703322e-15
3.29253697e-07	1.740719e-15
3.29582469e-07	1.778900e-15
3.29911570e-07	1.817882e-15
3.30240998e-07	1.857680e-15
3.30570756e-07	1.898311e-15
3.30900844e-07	1.939792e-15
3.31231260e-07	1.982139e-15
3.31562007e-07	2.025369e-15
3.31893084e-07	2.069501e-15
3.32224491e-07	2.114551e-15
3.32556230e-07	2.160538e-15
3.32888300e-07	2.207480e-15
3.33220701e-07	2.255396e-15
3.33553434e-07	2.304306e-15
3.33886500e-07	2.354229e-15
3.34219898e-07	2.405184e-15
3.34553629e-07	2.457193e-15
3.34887693e-07	2.510275e-15
3.35222091e-07	2.564452e-15
3.35556822e-07	2.619744e-15
3.35891888e-07	2.676175e-15
3.36227289e-07	2.733765e-15
3.36563024e-07	2.792538e-15
3.36899095e-07	2.852517e-15
3.37235501e-07	2.913724e-15
3.37572243e-07	2.976184e-15
3.37909321e-07	3.039922e-15
3.38246736e-07	3.104961e-15
3.38584488e-07	3.171326e-15
3.38922578e-07	3.239045e-15
3.39261004e-07	3.308141e-15
3.39599769e-07	3.378643e-15
3.39938872e-07	3.450577e-15
3.40278313e-07	3.523971e-15
3.40618094e-07	3.598852e-15
3.40958214e-07	3.675249e-15
3.41298673e-07	3.753190e-15
3.41639473e-07	3.832707e-15
3.41980612e-07	3.913828e-15
3.42322093e-07	3.996584e-15
3.42663914e-07	4.081006e-15
3.43006076e-07	4.167126e-15
3.43348581e-07	4.254976e-15
3.43691427e-07	4.344589e-15
3.44034616e-07	4.435998e-15
3.44378147e-07	4.529238e-15
3.44722021e-07	4.624341e-15
3.45066239e-07	4.721345e-15
3.45410800e-07	4.820284e-15
3.45755706e-07	4.921196e-15
3.46100956e-07	5.024116e-15
3.46446550e-07	5.129083e-15
3.46792490e-07	5.236135e-15
3.47138775e-07	5.345311e-15
3.47485406e-07	5.456651e-15
3.47832383e-07	5.570195e-15
3.48179707e-07	5.685984e-15
3.48527377e-07	5.804059e-15
3.48875395e-07	5.924464e-15
3.49223760e-07	6.047242e-15
3.49572472e-07	6.172435e-15
3.49921534e-07	6.300091e-15
3.50270943e-07	6.430252e-15
3.50620702e-07	6.562967e-15
3.50970809e-07	6.698281e-15
3.51321267e-07	6.836244e-15
3.51672074e-07	6.976902e-15
3.52023232e-07	7.120307e-15
3.52374740e-07	7.266508e-15
3.52726599e-07	7.415556e-15
3.53078810e-07	7.567504e-15
3.53431372e-07	7.722404e-15
3.53784286e-07	7.880310e-15
3.54137553e-07	8.041278e-15
3.54491173e-07	8.205361e-15
3.54845145e-07	8.372618e-15
3.55199471e-07	8.543104e-15
3.55554151e-07	8.716873e-15
3.55909185e-07	8.893994e-15
3.56264573e-07	9.074540e-15
3.56620317e-07	9.258544e-15
3.56976415e-07	9.446081e-15
3.57332870e-07	9.637213e-15
3.57689680e-07	9.832005e-15
3.58046846e-07	1.003053e-14
3.58404369e-07	1.023284e-14
3.58762249e-07	1.043902e-14
3.59120487e-07	1.064912e-14
3.59479082e-07	1.086322e-14
3.59838035e-07	1.108140e-14
3.60197347e-07	1.130370e-14
3.60557017e-07	1.153016e-14
3.60917046e-07	1.176106e-14
3.61277436e-07	1.199628e-14
3.61638184e-07	1.223592e-14
3.61999294e-07	1.248008e-14
3.62360763e-07	1.272882e-14
3.62722594e-07	1.298229e-14
3.63084786e-07	1.324051e-14
3.63447339e-07	1.350357e-14
3.63810255e-07	1.377158e-14
3.64173533e-07	1.404459e-14
3.64537174e-07	1.432273e-14
3.64901178e-07	1.460606e-14
3.65265545e-07	1.489468e-14
3.65630276e-07	1.518867e-14
3.65995372e-07	1.548815e-14
3.66360832e-07	1.579319e-14
3.66726656e-07	1.610389e-14
3.67092847e-07	1.642035e-14
3.67459402e-07	1.674269e-14
3.67826324e-07	1.707095e-14
3.68193613e-07	1.740533e-14
3.68561267e-07	1.774587e-14
3.68929290e-07	1.809268e-14
3.69297679e-07	1.844583e-14
3.69666437e-07	1.880555e-14
3.70035562e-07	1.917180e-14
3.70405056e-07	1.954486e-14
3.70774920e-07	1.992467e-14
3.71145152e-07	2.031143e-14
3.71515754e-07	2.070528e-14
3.71886726e-07	2.110625e-14
3.72258069e-07	2.151463e-14
3.72629783e-07	2.193050e-14
3.73001867e-07	2.235379e-14
3.73374323e-07	2.278483e-14
3.73747152e-07	2.322367e-14
3.74120352e-07	2.367039e-14
3.74493925e-07	2.412521e-14
3.74867871e-07	2.458822e-14
3.75242191e-07	2.505979e-14
3.75616884e-07	2.553952e-14
3.75991951e-07	2.602823e-14
3.76367393e-07	2.652555e-14
3.76743210e-07	2.703162e-14
3.77119402e-07	2.754640e-14
3.77495970e-07	2.807157e-14
3.77872913e-07	2.860555e-14
3.78250233e-07	2.914889e-14
3.78627930e-07	2.970206e-14
3.79006004e-07	3.026504e-14
3.79384456e-07	3.083799e-14
3.79763285e-07	3.142093e-14
3.80142493e-07	3.201464e-14
3.80522079e-07	3.261849e-14
3.80902045e-07	3.323317e-14
3.81282390e-07	3.385879e-14
3.81663114e-07	3.449480e-14
3.82044219e-07	3.514243e-14
3.82425704e-07	3.580227e-14
3.82807570e-07	3.647302e-14
3.83189818e-07	3.715565e-14
3.83572447e-07	3.784972e-14
3.83955458e-07	3.855675e-14
3.84338852e-07	3.927545e-14
3.84722629e-07	4.000675e-14
3.85106789e-07	4.075152e-14
3.85491332e-07	4.150882e-14
3.85876259e-07	4.227924e-14
3.86261571e-07	4.306304e-14
3.86647268e-07	4.386004e-14
3.87033349e-07	4.467152e-14
3.87419816e-07	4.549665e-14
3.87806669e-07	4.633583e-14
3.88193909e-07	4.719009e-14
3.88581535e-07	4.805772e-14
3.88969548e-07	4.894177e-14
3.89357948e-07	4.984083e-14
3.89746737e-07	5.075423e-14
3.90135913e-07	5.168474e-14
3.90525478e-07	5.262974e-14
3.90915433e-07	5.359121e-14
3.91305776e-07	5.456968e-14
3.91696509e-07	5.556542e-14
3.92087633e-07	5.657696e-14
3.92479147e-07	5.760589e-14
3.92871052e-07	5.865215e-14
3.93263348e-07	5.971664e-14
3.93656036e-07	6.079878e-14
3.94049116e-07	6.189869e-14
3.94442589e-07	6.301678e-14
3.94836455e-07	6.415622e-14
3.95230713e-07	6.531026e-14
3.95625366e-07	6.648681e-14
3.96020412e-07	6.768350e-14
3.96415854e-07	6.890293e-14
3.96811689e-07	7.013901e-14
3.97207921e-07	7.139655e-14
3.97604547e-07	7.267489e-14
3.98001570e-07	7.397419e-14
3.98398990e-07	7.529350e-14
3.98796806e-07	7.663893e-14
3.99195019e-07	7.800198e-14
3.99593630e-07	7.939367e-14
3.99992639e-07	8.080339e-14
4.00392047e-07	8.223753e-14
4.00791853e-07	8.369759e-14
4.01192059e-07	8.517930e-14
4.01592664e-07	8.668689e-14
4.01993669e-07	8.821778e-14
4.02395074e-07	8.977306e-14
4.02796881e-07	9.135656e-14
4.03199088e-07	9.296500e-14
4.03601698e-07	9.459710e-14
4.04004709e-07	9.626034e-14
4.04408123e-07	9.794783e-14
4.04811939e-07	9.965936e-14
4.05216159e-07	1.014063e-13
4.05620782e-07	1.031800e-13
4.06025810e-07	1.049795e-13
4.06431241e-07	1.068014e-13
4.06837078e-07	1.086672e-13
4.07243320e-07	1.105550e-13
4.07649967e-07	1.124794e-13
4.08057021e-07	1.144296e-13
4.08464481e-07	1.164126e-13
4.08872348e-07	1.184224e-13
4.09280622e-07	1.204732e-13
4.09689304e-07	1.225514e-13
4.10098394e-07	1.246634e-13
4.10507892e-07	1.267962e-13
4.10917800e-07	1.289891e-13
4.11328116e-07	1.311037e-13
4.11738843e-07	1.334502e-13
4.12149979e-07	1.357005e-13
4.12561526e-07	1.380545e-13
4.12973484e-07	1.404207e-13
4.13385854e-07	1.428199e-13
4.13798635e-07	1.452507e-13
4.14211828e-07	1.477158e-13
4.14625434e-07	1.502158e-13
4.15039453e-07	1.527864e-13
4.15453885e-07	1.553712e-13
4.15868731e-07	1.580009e-13
4.16283991e-07	1.606884e-13
4.16699666e-07	1.633972e-13
4.17115756e-07	1.661592e-13
4.17532262e-07	1.689527e-13
4.17949183e-07	1.718008e-13
4.18366521e-07	1.746887e-13
4.18784276e-07	1.776055e-13
4.19202447e-07	1.805949e-13
4.19621036e-07	1.835889e-13
4.20040044e-07	1.867001e-13
4.20459469e-07	1.898166e-13
4.20879314e-07	1.929634e-13
4.21299577e-07	1.962030e-13
4.21720260e-07	1.993869e-13
4.22141364e-07	2.027226e-13
4.22562887e-07	2.061413e-13
4.22984832e-07	2.094149e-13
4.23407198e-07	2.129983e-13
4.23829986e-07	2.165037e-13
4.24253196e-07	2.201042e-13
4.24676828e-07	2.237749e-13
4.25100884e-07	2.274564e-13
4.25525363e-07	2.311821e-13
4.25950266e-07	2.350090e-13
4.26375593e-07	2.388594e-13
4.26801345e-07	2.427944e-13
4.27227522e-07	2.467426e-13
4.27654124e-07	2.507953e-13
4.28081153e-07	2.548832e-13
4.28508608e-07	2.590570e-13
4.28936489e-07	2.632240e-13
4.29364798e-07	2.674865e-13
4.29793535e-07	2.719094e-13
4.30222700e-07	2.763274e-13
4.30652293e-07	2.807925e-13
4.31082315e-07	2.853392e-13
4.31512767e-07	2.899864e-13
4.31943648e-07	2.946638e-13
4.32374960e-07	2.994171e-13
4.32806703e-07	3.042222e-13
4.33238876e-07	3.090670e-13
4.33671481e-07	3.140902e-13
4.34104518e-07	3.191419e-13
4.34537988e-07	3.242095e-13
4.34971890e-07	3.294125e-13
4.35406226e-07	3.347139e-13
4.35840995e-07	3.399795e-13
4.36276198e-07	3.454698e-13
4.36711836e-07	3.509170e-13
4.37147909e-07	3.565219e-13
4.37584417e-07	3.622645e-13
4.38021362e-07	3.680050e-13
4.38458742e-07	3.738005e-13
4.38896560e-07	3.797575e-13
4.39334814e-07	3.856870e-13
4.39773506e-07	3.917952e-13
4.40212636e-07	3.980451e-13
4.40652205e-07	4.043175e-13
4.41092212e-07	4.106462e-13
4.41532659e-07	4.170875e-13
4.41973546e-07	4.236078e-13
4.42414873e-07	4.302778e-13
4.42856641e-07	4.368742e-13
4.43298849e-07	4.436601e-13
4.43741500e-07	4.507612e-13
4.44184592e-07	4.577807e-13
4.44628127e-07	4.649302e-13
4.45072105e-07	4.721566e-13
4.45516526e-07	4.794598e-13
4.45961390e-07	4.847303e-13
4.46406699e-07	4.944979e-13
4.46852453e-07	5.021595e-13
4.47298652e-07	5.098795e-13
4.47745296e-07	5.178358e-13
4.48192386e-07	5.258202e-13
4.48639923e-07	5.333275e-13
4.49087906e-07	5.420275e-13
4.49536337e-07	5.504977e-13
4.49985216e-07	5.588963e-13
4.50434543e-07	5.674583e-13
4.50884319e-07	5.760945e-13
4.51334543e-07	5.849179e-13
4.51785218e-07	5.937910e-13
4.52236342e-07	6.027992e-13
4.52687917e-07	6.120915e-13
4.53139942e-07	6.213877e-13
4.53592419e-07	6.308822e-13
4.54045348e-07	6.403810e-13
4.54498729e-07	6.496667e-13
4.54952563e-07	6.600398e-13
4.55406850e-07	6.700558e-13
4.55861591e-07	6.800924e-13
4.56316785e-07	6.904431e-13
4.56772435e-07	7.009104e-13
4.57228539e-07	7.113789e-13
4.57685098e-07	7.220187e-13
4.58142114e-07	7.328261e-13
4.58599586e-07	7.438223e-13
4.59057514e-07	7.548610e-13
4.59515900e-07	7.663316e-13
4.59974744e-07	7.777897e-13
4.60434046e-07	7.892571e-13
4.60893806e-07	8.009546e-13
4.61354026e-07	8.131299e-13
4.61814705e-07	8.251817e-13
4.62275844e-07	8.374096e-13
4.62737444e-07	8.497435e-13
4.63199504e-07	8.623974e-13
4.63662026e-07	8.751314e-13
4.64125010e-07	8.879688e-13
4.64588456e-07	9.008429e-13
4.65052364e-07	9.141594e-13
4.65516737e-07	9.272456e-13
4.65981572e-07	9.416117e-13
4.66446872e-07	9.550778e-13
4.66912637e-07	9.684488e-13
4.67378866e-07	9.834442e-13
4.67845561e-07	9.971598e-13
4.68312722e-07	1.012502e-12
4.68780350e-07	1.025156e-12
4.69248445e-07	1.042249e-12
4.69717007e-07	1.056674e-12
4.70186036e-07	1.072887e-12
4.70655535e-07	1.088006e-12
4.71125502e-07	1.100807e-12
4.71595938e-07	1.120151e-12
4.72066844e-07	1.136358e-12
4.72538220e-07	1.152523e-12
4.73010067e-07	1.169305e-12
4.73482385e-07	1.186289e-12
4.73955175e-07	1.201353e-12
4.74428437e-07	1.220486e-12
4.74902171e-07	1.237413e-12
4.75376378e-07	1.254873e-12
4.75851059e-07	1.272540e-12
4.76326214e-07	1.292027e-12
4.76801844e-07	1.311006e-12
4.77277948e-07	1.328371e-12
4.77754528e-07	1.346958e-12
4.78231583e-07	1.367051e-12
4.78709115e-07	1.386795e-12
4.79187124e-07	1.406239e-12
4.79665610e-07	1.425732e-12
4.80144574e-07	1.443385e-12
4.80624016e-07	1.467078e-12
4.81103937e-07	1.487200e-12
4.81584337e-07	1.508544e-12
4.82065217e-07	1.529119e-12
4.82546577e-07	1.552366e-12
4.83028417e-07	1.571610e-12
4.83510739e-07	1.587443e-12
4.83993543e-07	1.613697e-12
4.84476828e-07	1.634651e-12
4.84960596e-07	1.660780e-12
4.85444847e-07	1.684641e-12
4.85929582e-07	1.710225e-12
4.86414801e-07	1.733454e-12
4.86900504e-07	1.757823e-12
4.87386692e-07	1.781941e-12
4.87873366e-07	1.793905e-12
4.88360525e-07	1.833001e-12
4.88848171e-07	1.856872e-12
4.89336304e-07	1.882048e-12
4.89824925e-07	1.893126e-12
4.90314033e-07	1.935704e-12
4.90803630e-07	1.960279e-12
4.91293716e-07	1.989868e-12
4.91784291e-07	2.017649e-12
4.92275355e-07	2.044796e-12
4.92766911e-07	2.071986e-12
4.93258957e-07	2.103093e-12
4.93751494e-07	2.131151e-12
4.94244523e-07	2.155192e-12
4.94738045e-07	2.188549e-12
4.95232059e-07	2.218777e-12
4.95726566e-07	2.249790e-12
4.96221568e-07	2.279277e-12
4.96717063e-07	2.309907e-12
4.97213054e-07	2.339167e-12
4.97709539e-07	2.372716e-12
4.98206521e-07	2.406689e-12
4.98703999e-07	2.437933e-12
4.99201973e-07	2.468717e-12
4.99700445e-07	2.503743e-12
5.00199414e-07	2.540441e-12
5.00698882e-07	2.576287e-12
5.01198848e-07	2.607455e-12
5.01699314e-07	2.642872e-12
5.02200279e-07	2.675833e-12
5.02701745e-07	2.716328e-12
5.03203711e-07	2.746479e-12
5.03706178e-07	2.785572e-12
5.04209148e-07	2.827490e-12
5.04712619e-07	2.861220e-12
5.05216594e-07	2.903276e-12
5.05721071e-07	2.935914e-12
5.06226052e-07	2.980944e-12
5.06731538e-07	3.013705e-12
5.07237528e-07	3.055758e-12
5.07744023e-07	3.101112e-12
5.08251025e-07	3.135129e-12
5.08758532e-07	3.172224e-12
5.09266546e-07	3.224998e-12
5.09775068e-07	3.268634e-12
5.10284097e-07	3.307305e-12
5.10793635e-07	3.323451e-12
5.11303681e-07	3.392218e-12
5.11814237e-07	3.433705e-12
5.12325302e-07	3.460515e-12
5.12836878e-07	3.521786e-12
5.13348965e-07	3.564021e-12
5.13861563e-07	3.620569e-12
5.14374672e-07	3.660870e-12
5.14888295e-07	3.725545e-12
5.15402430e-07	3.771346e-12
5.15917078e-07	3.822357e-12
5.16432240e-07	3.867988e-12
5.16947917e-07	3.915704e-12
5.17464109e-07	3.968174e-12
5.17980816e-07	4.021346e-12
5.18498039e-07	4.080711e-12
5.19015778e-07	4.130087e-12
5.19534035e-07	4.188744e-12
5.20052809e-07	4.242662e-12
5.20572101e-07	4.289498e-12
5.21091911e-07	4.350975e-12
5.21612241e-07	4.403822e-12
5.22133090e-07	4.468784e-12
5.22654459e-07	4.520618e-12
5.23176349e-07	4.575079e-12
5.23698760e-07	4.638962e-12
5.24221693e-07	4.666108e-12
5.24745148e-07	4.751575e-12
5.25269125e-07	4.819376e-12
5.25793626e-07	4.882860e-12
5.26318650e-07	4.947021e-12
5.26844199e-07	4.997653e-12
5.27370272e-07	5.067042e-12
5.27896871e-07	5.096890e-12
5.28423996e-07	5.204563e-12
5.28951647e-07	5.266914e-12
5.29479824e-07	5.324142e-12
5.30008530e-07	5.403779e-12
5.30537763e-07	5.470891e-12
5.31067524e-07	5.533785e-12
5.31597815e-07	5.609341e-12
5.32128635e-07	5.682663e-12
5.32659985e-07	5.742633e-12
5.33191866e-07	5.816676e-12
5.33724278e-07	5.895096e-12
5.34257221e-07	5.963367e-12
5.34790697e-07	6.042082e-12
5.35324705e-07	6.121990e-12
5.35859247e-07	6.189754e-12
5.36394322e-07	6.245916e-12
5.36929932e-07	6.356885e-12
5.37466076e-07	6.430518e-12
5.38002756e-07	6.518840e-12
5.38539972e-07	6.588047e-12
5.39077724e-07	6.643866e-12
5.39616013e-07	6.674342e-12
5.40154839e-07	6.799147e-12
5.40694204e-07	6.900564e-12
5.41234107e-07	7.003159e-12
5.41774550e-07	7.059915e-12
5.42315532e-07	7.109053e-12
5.42857054e-07	7.220916e-12
5.43399117e-07	7.248699e-12
5.43941721e-07	7.313580e-12
5.44484867e-07	7.522745e-12
5.45028555e-07	7.610779e-12
5.45572786e-07	7.728131e-12
5.46117561e-07	7.784536e-12
