2.99769222e-07	1.672691e-16
3.00068553e-07	8.633915e-16
3.00368182e-07	8.863899e-16
3.00668111e-07	9.099616e-16
3.00968339e-07	9.341200e-16
3.01268867e-07	9.588786e-16
3.01569695e-07	9.842511e-16
3.01870824e-07	1.010252e-15
3.02172253e-07	1.036895e-15
3.02473983e-07	1.064195e-15
3.02776015e-07	1.092168e-15
3.03078348e-07	1.120828e-15
3.03380983e-07	1.150191e-15
3.03683920e-07	1.180273e-15
3.03987160e-07	1.211091e-15
3.04290702e-07	1.242661e-15
3.04594547e-07	1.275000e-15
3.04898696e-07	1.308126e-15
3.05203149e-07	1.342056e-15
3.05507906e-07	1.376807e-15
3.05812967e-07	1.412400e-15
3.06118332e-07	1.448852e-15
3.06424003e-07	1.486183e-15
3.06729978e-07	1.524411e-15
3.07036260e-07	1.563558e-15
3.07342847e-07	1.603644e-15
3.07649740e-07	1.644689e-15
3.07956940e-07	1.686715e-15
3.08264446e-07	1.729742e-15
3.08572260e-07	1.773795e-15
3.08880380e-07	1.818893e-15
3.09188809e-07	1.865062e-15
3.09497545e-07	1.912324e-15
3.09806590e-07	1.960704e-15
3.10115944e-07	2.010224e-15
3.10425606e-07	2.060912e-15
3.10735577e-07	2.112790e-15
3.11045858e-07	2.165887e-15
3.11356449e-07	2.220227e-15
3.11667350e-07	2.275839e-15
3.11978561e-07	2.332748e-15
3.12290084e-07	2.390984e-15
3.12601917e-07	2.450575e-15
3.12914061e-07	2.511549e-15
3.13226518e-07	2.573937e-15
3.13539286e-07	2.637768e-15
3.13852367e-07	2.703074e-15
3.14165760e-07	2.769886e-15
3.14479466e-07	2.838235e-15
3.14793485e-07	2.908155e-15
3.15107818e-07	2.979678e-15
3.15422465e-07	3.052839e-15
3.15737426e-07	3.127672e-15
3.16052702e-07	3.204212e-15
3.16368292e-07	3.282495e-15
3.16684197e-07	3.362557e-15
3.17000418e-07	3.444436e-15
3.17316955e-07	3.528170e-15
3.17633808e-07	3.613798e-15
3.17950977e-07	3.701358e-15
3.18268463e-07	3.790891e-15
3.18586266e-07	3.882438e-15
3.18904386e-07	3.976040e-15
3.19222824e-07	4.071740e-15
3.19541579e-07	4.169581e-15
3.19860654e-07	4.269607e-15
3.20180046e-07	4.371863e-15
3.20499758e-07	4.476394e-15
3.20819789e-07	4.583248e-15
3.21140139e-07	4.692471e-15
3.21460810e-07	4.804112e-15
3.21781800e-07	4.918220e-15
3.22103111e-07	5.034845e-15
3.22424743e-07	5.154037e-15
3.22746696e-07	5.275850e-15
3.23068971e-07	5.400335e-15
3.23391567e-07	5.527546e-15
3.23714485e-07	5.657539e-15
3.24037726e-07	5.790369e-15
3.24361290e-07	5.926093e-15
3.24685177e-07	6.064768e-15
3.25009387e-07	6.206454e-15
3.25333921e-07	6.351210e-15
3.25658779e-07	6.499098e-15
3.25983961e-07	6.650179e-15
3.26309468e-07	6.804517e-15
3.26635300e-07	6.962176e-15
3.26961458e-07	7.123221e-15
3.27287941e-07	7.287720e-15
3.27614750e-07	7.455739e-15
3.27941886e-07	7.627349e-15
3.28269348e-07	7.802619e-15
3.28597137e-07	7.981620e-15
3.28925253e-07	8.164426e-15
3.29253697e-07	8.351110e-15
3.29582469e-07	8.541748e-15
3.29911570e-07	8.736417e-15
3.30240998e-07	8.935193e-15
3.30570756e-07	9.138157e-15
3.30900844e-07	9.345390e-15
3.31231260e-07	9.556972e-15
3.31562007e-07	9.772989e-15
3.31893084e-07	9.993525e-15
3.32224491e-07	1.021867e-14
3.32556230e-07	1.044850e-14
3.32888300e-07	1.068312e-14
3.33220701e-07	1.092261e-14
3.33553434e-07	1.116706e-14
3.33886500e-07	1.141658e-14
3.34219898e-07	1.167125e-14
3.34553629e-07	1.193117e-14
3.34887693e-07	1.219645e-14
3.35222091e-07	1.246718e-14
3.35556822e-07	1.274346e-14
3.35891888e-07	1.302540e-14
3.36227289e-07	1.331311e-14
3.36563024e-07	1.360669e-14
3.36899095e-07	1.390625e-14
3.37235501e-07	1.421190e-14
