2.99769222e-07	5.227710e-17
3.00068553e-07	2.128613e-16
3.00368182e-07	2.184560e-16
3.00668111e-07	2.241895e-16
3.00968339e-07	2.300648e-16
3.01268867e-07	2.360853e-16
3.01569695e-07	2.422542e-16
3.01870824e-07	2.485751e-16
3.02172253e-07	2.550514e-16
3.02473983e-07	2.616868e-16
3.02776015e-07	2.684847e-16
3.03078348e-07	2.754490e-16
3.03380983e-07	2.825835e-16
3.03683920e-07	2.898920e-16
3.03987160e-07	2.973785e-16
3.04290702e-07	3.050471e-16
3.04594547e-07	3.129019e-16
3.04898696e-07	3.209470e-16
3.05203149e-07	3.291869e-16
3.05507906e-07	3.376259e-16
3.05812967e-07	3.462685e-16
3.06118332e-07	3.551193e-16
3.06424003e-07	3.641829e-16
3.06729978e-07	3.734641e-16
3.07036260e-07	3.829679e-16
3.07342847e-07	3.926991e-16
3.07649740e-07	4.026628e-16
3.07956940e-07	4.128643e-16
3.08264446e-07	4.233088e-16
3.08572260e-07	4.340017e-16
3.08880380e-07	4.449484e-16
3.09188809e-07	4.561547e-16
3.09497545e-07	4.676262e-16
3.09806590e-07	4.793689e-16
3.10115944e-07	4.913886e-16
3.10425606e-07	5.036914e-16
3.10735577e-07	5.162836e-16
3.11045858e-07	5.291715e-16
3.11356449e-07	5.423615e-16
3.11667350e-07	5.558603e-16
3.11978561e-07	5.696745e-16
3.12290084e-07	5.838111e-16
3.12601917e-07	5.982769e-16
3.12914061e-07	6.130792e-16
3.13226518e-07	6.282252e-16
3.13539286e-07	6.437223e-16
3.13852367e-07	6.595782e-16
3.14165760e-07	6.758005e-16
3.14479466e-07	6.923971e-16
3.14793485e-07	7.093760e-16
3.15107818e-07	7.267454e-16
3.15422465e-07	7.445137e-16
3.15737426e-07	7.626893e-16
3.16052702e-07	7.812809e-16
3.16368292e-07	8.002974e-16
3.16684197e-07	8.197478e-16
3.17000418e-07	8.396413e-16
3.17316955e-07	8.599872e-16
3.17633808e-07	8.807951e-16
3.17950977e-07	9.020747e-16
3.18268463e-07	9.238360e-16
3.18586266e-07	9.460891e-16
3.18904386e-07	9.688442e-16
3.19222824e-07	9.921120e-16
3.19541579e-07	1.015903e-15
3.19860654e-07	1.040228e-15
3.20180046e-07	1.065099e-15
3.20499758e-07	1.090526e-15
3.20819789e-07	1.116521e-15
3.21140139e-07	1.143097e-15
3.21460810e-07	1.170264e-15
3.21781800e-07	1.198036e-15
3.22103111e-07	1.226424e-15
3.22424743e-07	1.255441e-15
3.22746696e-07	1.285101e-15
3.23068971e-07	1.315416e-15
3.23391567e-07	1.346400e-15
3.23714485e-07	1.378067e-15
3.24037726e-07	1.410430e-15
3.24361290e-07	1.443503e-15
3.24685177e-07	1.477302e-15
3.25009387e-07	1.511840e-15
